0.815236 0.580401 -0.349648
0.840811 0.58146 -0.345529
0.852305 0.571035 -0.312207
0.84589 0.592777 -0.333399
0.83501 0.607696 -0.372541
0.83649 0.619782 -0.360941
0.832155 0.623171 -0.386238
0.829387 0.643252 -0.405049
0.841631 0.659565 -0.351557
0.857621 0.650099 -0.378326
0.834574 0.651067 -0.395304
0.848195 0.646687 -0.373722
0.856087 0.656899 -0.398503
0.842135 0.667591 -0.39493
0.847115 0.683299 -0.360144
0.851492 0.716412 -0.309621
0.871803 0.713097 -0.315076
0.868027 0.716849 -0.350798
0.865225 0.715597 -0.285965
0.855225 0.680399 -0.314653
0.841075 0.663563 -0.39782
0.840955 0.672602 -0.375143
0.843253 0.670127 -0.374558
0.860876 0.691937 -0.343048
0.857843 0.684959 -0.354853
0.852856 0.675046 -0.363827
0.847875 0.672106 -0.375733
0.853749 0.671352 -0.363691
0.879385 0.671051 -0.347563
0.880099 0.669375 -0.327994
0.87882 0.651451 -0.333133
0.876938 0.628569 -0.370734
0.890943 0.630783 -0.328928
0.890384 0.653401 -0.28379
0.89463 0.645007 -0.303247
0.893287 0.660546 -0.306783
0.878623 0.671502 -0.379265
0.865428 0.663892 -0.365015
0.858725 0.649362 -0.342905
0.85942 0.646599 -0.383628
0.840565 0.649192 -0.362605
0.836265 0.657607 -0.390961
0.836635 0.651652 -0.369816
0.823503 0.655079 -0.384625
0.81888 0.644937 -0.410188
0.802741 0.640639 -0.400411
0.798265 0.629285 -0.38736
0.812187 0.624519 -0.397686
0.807236 0.625822 -0.371508
0.785877 0.643945 -0.394185
0.777298 0.640623 -0.386859
0.785632 0.630871 -0.404191
0.78759 0.642658 -0.38805
0.798203 0.669813 -0.39374
0.796335 0.671986 -0.390342
0.786925 0.675679 -0.34275
0.792044 0.69317 -0.366467
0.794527 0.691148 -0.368897
0.792676 0.679985 -0.393446
0.793874 0.665826 -0.376578
0.801011 0.657633 -0.380287
0.79428 0.653568 -0.409845
0.794087 0.663184 -0.398882
0.792047 0.660733 -0.391171
0.788989 0.641614 -0.376603
0.785983 0.65387 -0.389088
0.792476 0.632875 -0.391661
0.787731 0.637118 -0.403673
0.78564 0.626451 -0.390757
0.787713 0.649389 -0.401744
0.810834 0.644069 -0.379965
0.815947 0.641244 -0.386218
0.816131 0.639253 -0.401778
0.828314 0.637252 -0.386365
0.830899 0.625245 -0.407688
0.846474 0.615387 -0.36911
0.836211 0.597025 -0.341835
0.836704 0.608614 -0.381973
0.818275 0.616576 -0.382297
0.819304 0.607695 -0.406777
0.801955 0.614654 -0.364067
0.794145 0.615345 -0.390555
0.792834 0.614825 -0.416542
0.786249 0.613133 -0.384564
0.78817 0.616823 -0.391154
0.784936 0.608342 -0.382601
0.788294 0.61075 -0.392596
0.776871 0.612284 -0.384991
0.765166 0.614207 -0.386799
0.772368 0.604847 -0.38886
0.772626 0.600782 -0.38213
0.778672 0.61133 -0.396441
0.779472 0.614908 -0.39279
0.790067 0.610708 -0.3864
0.7805 0.609416 -0.380084
0.77481 0.59788 -0.39286
0.796293 0.604076 -0.403686
0.802025 0.589233 -0.366368
0.797002 0.597055 -0.388585
0.793093 0.584608 -0.375111
0.785899 0.594212 -0.394212
0.769054 0.593961 -0.373258
0.760694 0.597801 -0.383097
0.771476 0.587391 -0.369236
0.760653 0.582176 -0.373628
0.754484 0.583869 -0.371723
0.75434 0.568517 -0.32931
0.761565 0.583531 -0.356048
0.763875 0.574143 -0.355126
0.762592 0.603523 -0.397925
0.773265 0.600131 -0.395631
0.761716 0.606172 -0.380897
0.77237 0.61138 -0.398247
0.764168 0.605574 -0.39859
0.747191 0.612076 -0.375404
0.7445 0.610416 -0.376215
0.760629 0.62496 -0.396548
0.752132 0.628086 -0.363254
0.768148 0.628802 -0.396379
0.757415 0.621748 -0.3935
0.732894 0.610929 -0.378876
0.738842 0.605201 -0.383499
0.741635 0.621879 -0.377567
0.737837 0.618923 -0.378879
0.742108 0.61088 -0.386321
0.773883 0.610423 -0.397979
0.767114 0.629188 -0.40174
0.761404 0.623187 -0.417334
0.763089 0.625501 -0.373249
0.764506 0.633719 -0.37901
0.751788 0.637896 -0.393119
0.767257 0.646259 -0.366895
0.763786 0.63745 -0.363302
0.775674 0.645268 -0.363868
0.770098 0.635616 -0.374556
0.764889 0.642564 -0.402093
0.770187 0.660592 -0.383757
0.750023 0.659485 -0.378828
0.740639 0.623746 -0.364803
0.755409 0.628777 -0.375234
0.768499 0.629461 -0.385361
0.772795 0.627772 -0.386708
0.772871 0.637686 -0.397717
0.781623 0.647688 -0.4021
0.769551 0.648173 -0.388654
0.772709 0.642582 -0.384089
0.759258 0.652552 -0.390966
0.75143 0.640413 -0.402143
0.753381 0.651665 -0.379377
0.73629 0.672074 -0.371856
0.738077 0.646596 -0.359327
0.73856 0.619181 -0.390181
0.717534 0.60574 -0.357742
0.725114 0.602863 -0.379317
0.733738 0.589926 -0.370851
0.733299 0.590498 -0.377608
0.73236 0.61352 -0.39025
0.723622 0.575265 -0.370438
0.7107 0.561311 -0.330506
0.709627 0.570769 -0.351107
0.704716 0.565933 -0.333785
0.716003 0.552759 -0.343824
0.715579 0.550447 -0.339114
0.706473 0.550352 -0.309729
0.710334 0.576853 -0.338469
0.718977 0.611613 -0.380015
0.690852 0.62365 -0.366632
0.687707 0.620361 -0.336259
0.713935 0.611697 -0.356558
0.704938 0.581851 -0.350599
0.709965 0.567802 -0.334756
0.707805 0.579529 -0.34685
0.727548 0.547854 -0.315933
0.707919 0.553886 -0.318166
0.720141 0.587244 -0.387138
0.724103 0.577531 -0.365322
0.718262 0.577559 -0.351735
0.70423 0.569214 -0.341313
0.710745 0.570991 -0.35584
0.707664 0.568132 -0.351916
0.707626 0.552745 -0.325834
0.695828 0.540393 -0.295592
0.678903 0.54105 -0.27591
0.667047 0.548057 -0.283854
0.671023 0.565447 -0.294162
0.675048 0.558692 -0.316698
0.689575 0.548777 -0.315281
0.660776 0.530396 -0.25764
0.681462 0.519229 -0.249534
0.656372 0.512226 -0.217943
0.647742 0.521528 -0.237854
0.662737 0.514953 -0.197718
0.676445 0.52439 -0.257958
0.649983 0.52424 -0.232494
0.652925 0.513847 -0.209962
0.655254 0.491938 -0.170872
0.654926 0.49432 -0.164206
0.645051 0.504105 -0.201551
0.657053 0.514355 -0.232139
0.635816 0.504336 -0.196088
0.641035 0.50326 -0.184819
0.644418 0.517997 -0.219884
0.64959 0.543323 -0.265724
0.625987 0.536603 -0.232037
0.621795 0.529415 -0.216012
0.646278 0.546021 -0.268151
0.646937 0.53185 -0.25024
0.649316 0.531594 -0.235519
0.630177 0.534148 -0.243171
0.636601 0.525758 -0.241422
0.646816 0.5364 -0.273619
0.630872 0.525386 -0.231173
0.626429 0.533051 -0.225955
0.640702 0.544033 -0.256066
0.65042 0.53847 -0.262492
0.638793 0.547422 -0.274622
0.646266 0.52212 -0.223386
0.652456 0.528254 -0.254547
0.640256 0.525687 -0.2329
0.632034 0.531078 -0.242112
0.629107 0.54698 -0.254161
0.624789 0.566109 -0.275219
0.626626 0.56521 -0.249587
0.617764 0.552359 -0.239972
0.599028 0.51945 -0.174949
0.60148 0.520708 -0.168871
0.623435 0.51598 -0.210532
0.611856 0.510768 -0.161715
0.625485 0.505463 -0.204896
0.625804 0.499348 -0.175141
0.615327 0.50161 -0.17026
0.601496 0.493173 -0.146085
0.602112 0.499178 -0.149991
0.598389 0.516226 -0.169968
0.595562 0.531193 -0.185787
0.59925 0.526772 -0.198292
0.581687 0.524181 -0.161847
0.584591 0.527551 -0.145401
0.597123 0.538272 -0.193908
0.604602 0.512487 -0.183185
0.591198 0.518348 -0.164222
0.573064 0.517272 -0.137605
0.566115 0.518434 -0.133419
0.581131 0.509391 -0.151807
0.588187 0.489612 -0.122492
0.59648 0.505195 -0.160307
0.606256 0.508077 -0.16957
0.598306 0.496573 -0.144975
0.592621 0.4901 -0.110097
0.598499 0.49192 -0.131004
0.605037 0.478635 -0.0791286
0.599797 0.478322 -0.0947894
0.610353 0.477838 -0.0820382
0.589643 0.471455 -0.0474122
0.596743 0.467763 -0.0702606
0.597103 0.467901 -0.0872733
0.580692 0.476122 -0.0539626
0.58445 0.478422 -0.0581176
0.600382 0.49252 -0.126393
0.597862 0.48801 -0.111786
0.587261 0.495647 -0.129457
0.600105 0.481252 -0.129445
0.586998 0.459959 -0.0148333
0.583731 0.450747 0.0217866
0.583577 0.453791 0.00849947
0.586628 0.465917 -0.0817212
0.586098 0.478451 -0.097861
0.579129 0.49436 -0.114327
0.583041 0.499207 -0.131515
0.594725 0.499369 -0.14902
0.569515 0.50534 -0.104909
0.567799 0.507763 -0.0992437
0.574894 0.506763 -0.119597
0.582379 0.486422 -0.0810492
0.578743 0.477506 -0.0641096
0.557457 0.458348 -0.0105592
0.566095 0.452801 0.0197152
0.570845 0.446855 0.0245622
0.570729 0.456277 -7.46812e-05
0.543328 0.468577 0.0138153
0.555288 0.457168 -0.00189463
0.556725 0.454633 -0.00413883
0.542731 0.469148 0.0262827
0.537746 0.479863 -0.0311179
0.514754 0.481268 0.0222998
0.526399 0.480308 -0.00518476
0.535044 0.486653 -0.0186797
0.540752 0.505299 -0.0639109
0.557097 0.507752 -0.093479
0.574438 0.490492 -0.0945539
0.57043 0.477442 -0.0835463
0.564441 0.479687 -0.0747017
0.55988 0.481301 -0.0446529
0.561452 0.465901 0.00174511
0.572216 0.494259 -0.122154
0.576098 0.505708 -0.117423
0.588283 0.503049 -0.116904
0.583057 0.494563 -0.104703
0.578187 0.505865 -0.118602
0.571024 0.514478 -0.114671
0.556529 0.513872 -0.0986139
0.567896 0.498251 -0.094176
0.563838 0.518785 -0.128342
0.574788 0.494267 -0.115817
0.572707 0.490265 -0.100956
0.574013 0.491 -0.0946259
0.600359 0.485085 -0.126754
0.609271 0.488566 -0.15065
0.601894 0.477309 -0.0908166
0.589515 0.477897 -0.077483
0.593588 0.501904 -0.134329
0.589161 0.49343 -0.129771
0.59268 0.486215 -0.108207
0.564339 0.508427 -0.113167
0.568259 0.503572 -0.109854
0.567269 0.520165 -0.134857
0.567802 0.543788 -0.150111
0.587622 0.551946 -0.180891
0.571968 0.556129 -0.175269
0.588609 0.54928 -0.170623
0.601775 0.550287 -0.217542
0.618962 0.553445 -0.226129
0.59286 0.519972 -0.166923
0.600002 0.509572 -0.162456
0.590853 0.508486 -0.166651
0.602816 0.514782 -0.168621
0.599758 0.532014 -0.199908
0.593849 0.53827 -0.205519
0.598515 0.527012 -0.183495
0.610937 0.518474 -0.205492
0.630304 0.540156 -0.238436
0.626731 0.563766 -0.262969
0.622821 0.587483 -0.263121
0.602295 0.582231 -0.221126
0.609608 0.590449 -0.23016
0.599174 0.602661 -0.223507
0.600627 0.602579 -0.242255
0.584982 0.619095 -0.172146
0.576367 0.638469 -0.178658
0.586477 0.64101 -0.196389
0.585172 0.644618 -0.205835
0.587561 0.635351 -0.211149
0.596702 0.634916 -0.237386
0.591868 0.624381 -0.19324
0.57684 0.620799 -0.176155
0.580433 0.627299 -0.172766
0.59009 0.63466 -0.198762
0.592614 0.628085 -0.209727
0.595518 0.643358 -0.213248
0.578827 0.644411 -0.200035
0.560829 0.659773 -0.155717
0.56252 0.647523 -0.17274
0.552498 0.644219 -0.13483
0.558242 0.644334 -0.166688
0.553539 0.66158 -0.139396
0.567678 0.657756 -0.179996
0.558596 0.660948 -0.137584
0.560413 0.6554 -0.132196
0.581178 0.668429 -0.181655
0.594815 0.66844 -0.224136
0.568636 0.673682 -0.155314
0.573336 0.686408 -0.17699
0.567143 0.693628 -0.171213
0.563404 0.678143 -0.158317
0.572603 0.704086 -0.165136
0.554184 0.719014 -0.115333
0.552321 0.73417 -0.143817
0.543264 0.7564 -0.103039
0.522349 0.74045 -0.0794963
0.523356 0.720265 -0.0879109
0.514958 0.710905 -0.0742378
0.523917 0.708756 -0.0935302
0.508387 0.705383 -0.0563955
0.510085 0.72149 -0.0576341
0.52652 0.748187 -0.0940514
0.525002 0.768214 -0.123646
0.530381 0.761505 -0.127741
0.541405 0.755128 -0.116365
0.550983 0.748797 -0.155689
0.551383 0.743296 -0.130788
0.555328 0.73123 -0.120362
0.564634 0.719083 -0.143984
0.56799 0.692511 -0.151782
0.568486 0.690768 -0.155677
0.561992 0.695463 -0.156485
0.560731 0.694843 -0.125398
0.55251 0.708323 -0.155272
0.548071 0.699842 -0.121324
0.558675 0.71146 -0.158197
0.557 0.743841 -0.138862
0.555627 0.748273 -0.118121
0.528197 0.73366 -0.103276
0.533262 0.726355 -0.0877672
0.542195 0.732213 -0.127784
0.545053 0.736356 -0.14261
0.553614 0.714833 -0.13739
0.548251 0.714511 -0.168471
0.530046 0.685937 -0.0889756
0.537021 0.706389 -0.0918617
0.524383 0.712106 -0.0904704
0.535388 0.716159 -0.110857
0.544283 0.721049 -0.10812
0.525619 0.72412 -0.0841786
0.53736 0.750922 -0.100059
0.52705 0.76581 -0.0887412
0.518336 0.750905 -0.0734913
0.547147 0.756639 -0.118799
0.546551 0.763232 -0.145016
0.537885 0.75448 -0.113773
0.563505 0.751637 -0.152524
0.549418 0.759206 -0.133736
0.573633 0.77588 -0.154968
0.560607 0.791481 -0.151614
0.560942 0.781236 -0.11603
0.561453 0.78021 -0.13179
0.566729 0.788253 -0.150471
0.558305 0.769675 -0.140781
0.55683 0.761044 -0.149006
0.551647 0.726885 -0.158031
0.560172 0.716906 -0.143625
0.59019 0.715546 -0.16855
0.614164 0.714416 -0.212724
0.610158 0.73334 -0.224959
0.600482 0.730025 -0.201914
0.598091 0.755538 -0.185163
0.608975 0.735165 -0.240832
0.610715 0.74436 -0.237178
0.601376 0.739839 -0.204736
0.60399 0.732355 -0.187612
0.61017 0.714119 -0.202609
0.616934 0.706636 -0.244143
0.635624 0.706328 -0.270393
0.638821 0.697655 -0.270391
0.643209 0.682697 -0.280724
0.617574 0.692553 -0.247378
0.618449 0.694187 -0.255542
0.614834 0.689255 -0.238079
0.614236 0.707639 -0.212363
0.622158 0.697899 -0.229993
0.597178 0.682367 -0.226436
0.610752 0.68523 -0.228623
0.601551 0.688882 -0.199524
0.599676 0.676772 -0.209845
0.589181 0.671234 -0.219805
0.588563 0.685083 -0.204458
0.592965 0.66477 -0.200362
0.589497 0.637841 -0.20203
0.591365 0.648262 -0.20038
0.564116 0.650834 -0.142714
0.562324 0.634154 -0.151447
0.559158 0.638856 -0.153061
0.565799 0.644264 -0.156136
0.556527 0.64542 -0.140701
0.558699 0.648439 -0.124072
0.570566 0.676673 -0.194072
0.582592 0.67792 -0.188541
0.586181 0.70232 -0.215807
0.587442 0.691195 -0.177456
0.5893 0.703792 -0.219081
0.583607 0.715201 -0.189644
0.597754 0.729883 -0.197718
0.592482 0.744045 -0.190804
0.560684 0.753855 -0.166761
0.562176 0.742366 -0.160494
0.574052 0.725613 -0.160325
0.569023 0.730643 -0.174442
0.578669 0.747819 -0.155172
0.58078 0.741712 -0.179927
0.589192 0.750599 -0.206086
0.606833 0.734887 -0.201036
0.575543 0.737516 -0.18884
0.57102 0.744063 -0.164363
0.551614 0.733039 -0.126725
0.556639 0.73497 -0.162371
0.572374 0.737111 -0.164624
0.56599 0.73256 -0.14839
0.560017 0.740361 -0.169141
0.558374 0.718768 -0.148193
0.533939 0.72049 -0.112294
0.534245 0.73813 -0.109219
0.524332 0.722885 -0.0827416
0.504966 0.732744 -0.0776402
0.496109 0.744543 -0.0758051
0.486513 0.746827 -0.00295466
0.483209 0.757428 -0.0418166
0.492344 0.745128 -0.0622026
0.483847 0.742728 -0.0432203
0.481243 0.726953 -0.0184364
0.495101 0.720603 -0.0137961
0.502276 0.71587 -0.0495275
0.496257 0.735941 -0.0242714
0.488957 0.735373 -0.0268435
0.485151 0.740704 -0.0385708
0.464866 0.746705 -0.0346963
0.476405 0.74218 -0.0166485
0.477855 0.754081 -0.0427903
0.502749 0.752726 -0.0645198
0.507033 0.737852 -0.0691872
0.492098 0.735012 -0.0380033
0.492744 0.743551 -0.0320805
0.494775 0.729523 -0.0520813
0.482461 0.74164 -0.0398673
0.493176 0.758816 -0.067096
0.498034 0.749981 -0.0505752
0.516554 0.727121 -0.0780202
0.526146 0.729757 -0.093553
0.540015 0.731198 -0.133446
0.553945 0.733283 -0.157774
0.568169 0.74142 -0.158542
0.586871 0.725331 -0.180911
0.612819 0.725013 -0.217939
0.619393 0.749534 -0.236288
0.642035 0.751013 -0.220938
0.625118 0.747232 -0.20177
0.627312 0.732614 -0.246368
0.623097 0.713741 -0.203782
0.616371 0.716416 -0.207045
0.629384 0.718489 -0.241031
0.603154 0.711923 -0.205206
0.598231 0.710615 -0.184207
0.59982 0.70299 -0.200942
0.606002 0.704388 -0.199579
0.621311 0.691313 -0.251283
0.612401 0.701691 -0.195107
0.616798 0.682966 -0.215256
0.604063 0.663431 -0.234364
0.587133 0.649 -0.203848
0.610839 0.645969 -0.252709
0.588013 0.627165 -0.205866
0.576208 0.63229 -0.172631
0.580516 0.651743 -0.207468
0.576202 0.641291 -0.185736
0.558178 0.628381 -0.144715
0.553574 0.630587 -0.134691
0.577203 0.643923 -0.164586
0.574344 0.633858 -0.16163
0.583295 0.643948 -0.19686
0.588807 0.638499 -0.20227
0.574646 0.635557 -0.184224
0.572772 0.622735 -0.167094
0.571449 0.626791 -0.15697
0.576936 0.620342 -0.182422
0.582868 0.616691 -0.212578
0.603116 0.6151 -0.22987
0.577182 0.620075 -0.185154
0.56426 0.61993 -0.166818
0.56811 0.622554 -0.137431
0.580899 0.612402 -0.172994
0.588342 0.620795 -0.19838
0.595748 0.603549 -0.212977
0.598263 0.610606 -0.228587
0.612675 0.605629 -0.230748
0.63454 0.624147 -0.292519
0.634801 0.624457 -0.279777
0.658176 0.609179 -0.3174
0.652378 0.610228 -0.296216
0.652055 0.619783 -0.3029
0.647695 0.601915 -0.299073
0.667529 0.600881 -0.319587
0.660001 0.587739 -0.331383
0.653631 0.579847 -0.291621
0.658441 0.589079 -0.310877
0.657519 0.58071 -0.311131
0.651496 0.595955 -0.302736
0.668105 0.597459 -0.328459
0.670506 0.601105 -0.318718
0.680615 0.599422 -0.336537
0.703358 0.6034 -0.34972
0.724347 0.590067 -0.364623
0.718854 0.592957 -0.377221
0.714797 0.590755 -0.35548
0.710976 0.608501 -0.355576
0.701716 0.609662 -0.358132
0.715342 0.599996 -0.361198
0.729991 0.585575 -0.379783
0.711477 0.577541 -0.343395
0.7521 0.596557 -0.389597
0.757388 0.59135 -0.355442
0.759869 0.589122 -0.361677
0.769064 0.585141 -0.386217
0.760746 0.595832 -0.371082
0.751772 0.60721 -0.381876
0.771473 0.595804 -0.367042
0.740817 0.612269 -0.380425
0.754805 0.613806 -0.368736
0.754461 0.617552 -0.396
0.773242 0.608275 -0.397405
0.791371 0.603181 -0.379894
0.790454 0.601423 -0.365174
0.79884 0.597222 -0.373872
0.800507 0.629217 -0.389881
0.821065 0.624634 -0.392957
0.803035 0.636298 -0.414
0.806639 0.654464 -0.380981
0.799229 0.655203 -0.41367
0.816713 0.661674 -0.377782
0.800043 0.671075 -0.386135
0.820884 0.681798 -0.403759
0.812699 0.671082 -0.372849
0.811545 0.670059 -0.393418
0.802975 0.695578 -0.383547
0.782707 0.714492 -0.369206
0.772497 0.701677 -0.357263
0.757398 0.699668 -0.359696
0.755436 0.687874 -0.355374
0.769274 0.694016 -0.354604
0.768854 0.685423 -0.401825
0.775755 0.673252 -0.392777
0.781902 0.656971 -0.374537
0.785514 0.668398 -0.403728
0.795087 0.668695 -0.380181
0.800061 0.662022 -0.378992
0.813937 0.661978 -0.407268
0.818178 0.664891 -0.369562
0.800071 0.665791 -0.369248
0.791169 0.669544 -0.374321
0.807397 0.658142 -0.385588
0.818544 0.660175 -0.36499
0.810642 0.667071 -0.388763
0.810705 0.665161 -0.376938
0.814821 0.663945 -0.394421
0.822367 0.670999 -0.385999
0.816103 0.664374 -0.362339
0.812734 0.637008 -0.382074
0.7972 0.639925 -0.389784
0.79224 0.636531 -0.395499
0.801745 0.62708 -0.412118
0.809014 0.637682 -0.366847
0.792198 0.631849 -0.401368
0.778088 0.630555 -0.39941
0.784283 0.625063 -0.387066
0.804231 0.627345 -0.393067
0.816299 0.631628 -0.393717
0.800048 0.638637 -0.386032
0.78818 0.652319 -0.399893
0.780298 0.662822 -0.377679
0.799413 0.665526 -0.399864
0.8032 0.672616 -0.376038
0.804202 0.674129 -0.410789
0.810252 0.687974 -0.370046
0.805038 0.697679 -0.373194
0.808648 0.705166 -0.360876
0.817813 0.715567 -0.252012
0.813452 0.716719 -0.357487
0.800027 0.716299 -0.377311
0.790916 0.715639 -0.33866
0.810806 0.731706 -0.322798
0.804472 0.726085 -0.356789
0.784522 0.725386 -0.354849
0.774686 0.732243 -0.298758
0.778443 0.71466 -0.334563
0.782982 0.726165 -0.327229
0.780956 0.703651 -0.359464
0.783828 0.716719 -0.328083
0.771879 0.726099 -0.287648
0.777562 0.719699 -0.342328
0.768504 0.715939 -0.34983
0.75164 0.712661 -0.350433
0.750356 0.709489 -0.367128
0.736161 0.707407 -0.356836
0.754096 0.714774 -0.351859
0.751176 0.703801 -0.38317
0.742791 0.701008 -0.359693
0.729638 0.687521 -0.370378
0.734502 0.703893 -0.361196
0.728338 0.705479 -0.353694
0.71076 0.694366 -0.332585
0.70228 0.708627 -0.306666
0.707431 0.688825 -0.339301
0.708378 0.667718 -0.376855
0.715204 0.669401 -0.361498
0.711473 0.670649 -0.358681
0.710227 0.690226 -0.326569
0.706128 0.669146 -0.343698
0.696136 0.672281 -0.347796
0.706277 0.689621 -0.295476
0.717165 0.676432 -0.369313
0.712256 0.666601 -0.359937
0.693443 0.648789 -0.353159
0.705421 0.652744 -0.360567
0.697021 0.657028 -0.339516
0.683888 0.649133 -0.307695
0.692603 0.652352 -0.331947
0.666501 0.639372 -0.325797
0.656302 0.631623 -0.329392
0.668751 0.622581 -0.319054
0.65751 0.607148 -0.31407
0.673843 0.620644 -0.331623
0.668246 0.60339 -0.335813
0.661901 0.59619 -0.32396
0.661821 0.60821 -0.316494
0.645988 0.593169 -0.286819
0.653991 0.59421 -0.316622
0.660405 0.578753 -0.303604
0.673996 0.605251 -0.321925
0.68427 0.605917 -0.34252
0.682983 0.611622 -0.329768
0.681218 0.629508 -0.343423
0.676854 0.644057 -0.324412
0.671614 0.63598 -0.322394
0.661902 0.642521 -0.315402
0.657418 0.632893 -0.309199
0.67077 0.623868 -0.341497
0.67646 0.609653 -0.33858
0.674402 0.582922 -0.31606
0.674857 0.581644 -0.334532
0.67107 0.585046 -0.31664
0.68251 0.560297 -0.319585
0.699416 0.55462 -0.29556
0.70883 0.538385 -0.300178
0.713692 0.553703 -0.307005
0.72326 0.567224 -0.342255
0.724495 0.55673 -0.320632
0.727344 0.558487 -0.334837
0.753419 0.590079 -0.37592
0.762351 0.601526 -0.392308
0.753994 0.615573 -0.375674
0.755736 0.621017 -0.380868
0.762054 0.618667 -0.386508
0.752794 0.623716 -0.387954
0.742813 0.605292 -0.380354
0.731619 0.599258 -0.384762
0.7208 0.589865 -0.359367
0.719524 0.579109 -0.349664
0.724339 0.60326 -0.381173
0.710952 0.598741 -0.366303
0.712721 0.600712 -0.34809
0.706391 0.607621 -0.358082
0.676551 0.602207 -0.330857
0.669632 0.604872 -0.318905
0.678797 0.580152 -0.326267
0.683377 0.576905 -0.328513
0.709954 0.563296 -0.330835
0.712568 0.565213 -0.327144
0.689608 0.557036 -0.314098
0.708487 0.552606 -0.32918
0.709356 0.5561 -0.339739
0.720498 0.556544 -0.322128
0.723339 0.564373 -0.347093
0.747145 0.575669 -0.353402
0.763676 0.571082 -0.33687
0.744295 0.581188 -0.336708
0.736653 0.572821 -0.334501
0.742272 0.573229 -0.354162
0.746007 0.580782 -0.368336
0.756794 0.573974 -0.360678
0.758893 0.585634 -0.37464
0.759947 0.598111 -0.402776
0.765733 0.604761 -0.380764
0.75993 0.595148 -0.370257
0.753636 0.590128 -0.376615
0.746402 0.604139 -0.380472
0.765501 0.601932 -0.379616
0.77727 0.601899 -0.398112
0.793213 0.604579 -0.401995
0.802627 0.607454 -0.392598
0.804565 0.604671 -0.374098
0.804029 0.611661 -0.379142
0.797591 0.610157 -0.386218
0.795427 0.618678 -0.379522
0.818546 0.622752 -0.386294
0.825274 0.624741 -0.386425
0.803237 0.61145 -0.386807
0.797923 0.609968 -0.397594
0.811824 0.604181 -0.362289
0.806473 0.619055 -0.404891
0.813358 0.620378 -0.378884
0.795839 0.600338 -0.39545
0.812506 0.602549 -0.391771
0.818123 0.609433 -0.379546
0.801169 0.61967 -0.395251
0.802377 0.618028 -0.388558
0.823395 0.640162 -0.404262
0.828533 0.636492 -0.403564
0.845252 0.65361 -0.370734
0.823566 0.650313 -0.389669
0.815823 0.652371 -0.363655
0.799509 0.642438 -0.406067
0.801558 0.644307 -0.356158
0.809547 0.637257 -0.390093
0.826789 0.636758 -0.380365
0.827031 0.64973 -0.398727
0.827745 0.66383 -0.40038
0.841731 0.669017 -0.370094
0.840727 0.684281 -0.383827
0.840803 0.671468 -0.372501
0.833983 0.661541 -0.359013
0.831723 0.668112 -0.413214
0.831524 0.679754 -0.369963
0.807246 0.689697 -0.360727
0.805481 0.694731 -0.359729
0.786439 0.686393 -0.383198
0.801347 0.690122 -0.347251
0.80547 0.689357 -0.35457
0.796363 0.701926 -0.353268
0.78088 0.672274 -0.402017
0.788905 0.678327 -0.370856
0.796314 0.680806 -0.39783
0.79932 0.672855 -0.382781
0.795465 0.676828 -0.368481
0.793942 0.673102 -0.379806
0.80032 0.685646 -0.362452
0.776436 0.66331 -0.385631
0.790079 0.668353 -0.390404
0.769024 0.656334 -0.384161
0.781217 0.660541 -0.378134
0.773932 0.671182 -0.36717
0.768604 0.669392 -0.385711
0.763256 0.681676 -0.388148
0.762238 0.67411 -0.352882
0.764 0.658106 -0.403845
0.773205 0.660104 -0.399759
0.788184 0.642173 -0.395168
0.794808 0.656181 -0.420742
0.784576 0.654213 -0.369295
0.769999 0.637286 -0.374524
0.781111 0.625835 -0.397394
0.773039 0.624995 -0.39276
0.777678 0.616715 -0.39418
0.77417 0.60171 -0.364589
0.779506 0.623681 -0.383225
0.808308 0.622905 -0.410173
0.805846 0.613527 -0.404434
0.782707 0.632138 -0.394781
0.784719 0.625683 -0.398719
0.781123 0.632201 -0.378391
0.79158 0.63851 -0.394634
0.788715 0.650466 -0.398182
0.791361 0.648552 -0.387665
0.775606 0.642404 -0.393934
0.781944 0.63621 -0.395509
0.789276 0.641762 -0.41169
0.802482 0.651873 -0.379088
0.80715 0.656636 -0.36875
0.803877 0.657452 -0.372491
0.797846 0.652565 -0.395853
0.780918 0.640104 -0.397978
0.791375 0.642874 -0.371592
0.797385 0.639475 -0.404435
0.801728 0.653773 -0.410383
0.77011 0.660046 -0.40836
0.752344 0.67199 -0.402548
0.759409 0.681887 -0.363679
0.741504 0.693732 -0.348465
0.749239 0.697809 -0.379345
0.73349 0.695936 -0.351476
0.735985 0.693859 -0.377147
0.742654 0.70495 -0.350514
0.730252 0.691831 -0.317125
0.748286 0.684043 -0.375739
0.739298 0.670215 -0.381136
0.730001 0.675162 -0.356053
0.697442 0.67577 -0.315701
0.686705 0.666037 -0.348784
0.705294 0.676108 -0.329099
0.706171 0.669839 -0.348826
0.719015 0.646138 -0.369181
0.746422 0.632504 -0.391118
0.763371 0.637477 -0.378736
0.761697 0.627737 -0.361398
0.766037 0.637836 -0.404693
0.767599 0.65307 -0.400534
0.774433 0.66523 -0.384303
0.763251 0.678937 -0.399504
0.787318 0.677989 -0.385078
0.777388 0.682584 -0.398243
0.774112 0.693101 -0.379521
0.757211 0.69509 -0.361413
0.741618 0.685061 -0.37047
0.738135 0.692298 -0.382381
0.726467 0.712005 -0.259771
