1277 0.3 16.6925
1278 0.3 16.6925
1279 0.3 16.6925
1280 0.3 16.6925
1281 0.3 16.6925
1282 0.3 16.6925
1283 0.3 16.6925
1284 0.3 16.6925
1285 0.3 16.6925
1286 0.3 16.702
1287 0.3 16.702
1288 0.3 16.702
1289 0.3 16.702
1290 0.3 16.702
1291 0.3 16.702
1292 0.3 16.702
1293 0.3 16.702
1294 0.3 16.702
1295 0.3 16.702
1296 0.3 16.702
1297 0.3 16.702
1298 0.3 16.702
1299 0.3 16.702
1300 0.2 16.702
1301 0.2 16.7592
1302 0.2 16.7592
1303 0.2 16.7592
1304 0.2 16.7592
1305 0.2 16.7592
1306 0.2 16.7592
1307 0.2 16.7592
1308 0.2 16.7592
1309 0.2 16.7592
1310 0.2 16.7592
1311 0.2 16.629
1312 0.2 16.5861
1313 0.2 16.5861
1314 0.2 16.5861
1315 0.2 16.5861
1316 0.2 16.5861
1317 0.2 16.5861
1318 0.2 16.5861
1319 0.2 16.9333
1320 0.2 16.9333
1321 0.2 16.9333
1322 0.2 16.9333
1323 0.2 16.9333
1324 0.2 16.9333
1325 0.2 16.9333
1326 0.2 16.9333
1327 0.2 17.0366
1328 0.2 17.0366
1329 0.2 17.0366
1330 0.2 17.0366
1331 0.2 17.0366
1332 0.2 17.0366
1333 0.2 17.0366
1334 0.2 17.0366
1335 0.2 17.0366
1336 0.2 17.0366
1337 0.2 17.0366
1338 0.2 17.0366
1339 0.2 17.0366
1340 0.2 17.0366
1341 0.2 17.0366
1342 0.2 17.0366
1343 0.2 17.0366
1344 0.2 17.0366
1345 0.2 17.0366
1346 0.2 17.0366
1347 0.2 16.8249
1348 0.2 16.8249
1349 0.2 16.8249
1350 0.2 16.8249
1351 0.2 16.7779
1352 0.2 16.7779
1353 0.2 16.7779
1354 0.2 16.6672
1355 0.2 16.4871
1356 0.2 16.5195
1357 0.2 16.5195
1358 0.2 16.5195
1359 0.2 16.5195
1360 0.2 16.5195
1361 0.2 16.5195
1362 0.2 16.5195
1363 0.2 16.5195
1364 0.2 16.5195
1365 0.2 16.5195
1366 0.2 16.5195
1367 0.2 16.5195
1368 0.2 16.5195
1369 0.2 16.5195
1370 0.2 16.5195
1371 0.2 16.5195
1372 0.2 16.5195
1373 0.2 16.5195
1374 0.2 16.5195
1375 0.2 16.5195
1376 0.2 16.0002
1377 0.2 16.0002
1378 0.2 16.0002
1379 0.2 16.0002
1380 0.2 16.0002
1381 0.2 16.0002
1382 0.2 16.3355
1383 0.2 16.3355
1384 0.2 16.3355
1385 0.2 16.3355
1386 0.2 16.3355
1387 0.2 16.3757
1388 0.2 16.3757
1389 0.2 16.3757
1390 0.2 16.3757
1391 0.2 16.3757
1392 0.2 16.3757
1393 0.2 16.3757
1394 0.2 16.3757
1395 0.2 16.3757
1396 0.2 16.3757
1397 0.2 16.3757
1398 0.2 16.3757
1399 0.2 16.3757
