1274 0.3 24.5841
1275 0.3 24.5841
1276 0.3 25.0402
1277 0.3 25.0402
1278 0.3 25.0402
1279 0.3 25.0402
1280 0.3 25.0402
1281 0.3 24.7428
1282 0.3 24.7428
1283 0.3 25.405
1284 0.3 25.405
1285 0.3 25.4298
1286 0.3 25.4298
1287 0.3 25.4298
1288 0.3 25.5314
1289 0.3 25.5314
1290 0.3 25.065
1291 0.3 25.065
1292 0.3 24.7169
1293 0.3 23.9356
1294 0.3 23.9356
1295 0.3 23.9356
1296 0.3 23.9356
1297 0.3 23.9356
1298 0.3 23.9356
1299 0.3 23.9356
1300 0.2 23.9356
1301 0.2 23.9356
1302 0.2 23.9356
1303 0.2 23.9356
1304 0.2 23.901
1305 0.2 23.901
1306 0.2 23.901
1307 0.2 23.901
1308 0.2 23.4233
1309 0.2 23.4233
1310 0.2 23.4233
1311 0.2 23.6898
1312 0.2 23.6898
1313 0.2 23.6898
1314 0.2 23.6898
1315 0.2 23.6898
1316 0.2 23.6898
1317 0.2 23.6898
1318 0.2 23.6898
1319 0.2 23.6898
1320 0.2 23.6898
1321 0.2 23.6869
1322 0.2 23.6869
1323 0.2 23.6869
1324 0.2 23.6869
1325 0.2 23.6869
1326 0.2 23.6869
1327 0.2 23.6869
1328 0.2 23.6869
1329 0.2 23.6869
1330 0.2 23.6869
1331 0.2 23.6869
1332 0.2 23.6869
1333 0.2 23.6869
1334 0.2 23.6869
1335 0.2 23.6869
1336 0.2 23.6869
1337 0.2 23.6869
1338 0.2 23.6869
1339 0.2 23.6869
1340 0.2 23.6869
1341 0.2 23.6869
1342 0.2 23.6869
1343 0.2 23.6869
1344 0.2 23.6869
1345 0.2 23.6869
1346 0.2 23.6869
1347 0.2 23.6869
1348 0.2 23.6869
1349 0.2 22.9775
1350 0.2 22.9775
1351 0.2 22.9775
1352 0.2 22.9775
1353 0.2 22.9775
1354 0.2 22.9775
1355 0.2 22.9775
1356 0.2 23.3882
1357 0.2 23.3882
1358 0.2 23.3882
1359 0.2 22.6081
1360 0.2 22.6081
1361 0.2 22.6081
1362 0.2 22.6081
1363 0.2 21.5382
1364 0.2 21.5382
1365 0.2 21.5382
1366 0.2 21.5382
1367 0.2 21.5382
1368 0.2 21.8155
1369 0.2 21.8155
1370 0.2 21.8155
1371 0.2 21.8155
1372 0.2 21.8155
1373 0.2 21.8155
1374 0.2 21.8155
1375 0.2 21.8155
1376 0.2 21.4181
1377 0.2 21.4181
1378 0.2 21.4181
1379 0.2 21.4181
1380 0.2 21.4181
1381 0.2 21.4181
1382 0.2 21.4181
1383 0.2 21.4181
1384 0.2 21.4181
1385 0.2 21.4181
1386 0.2 21.4181
1387 0.2 21.4181
1388 0.2 21.4181
1389 0.2 21.4181
1390 0.2 21.4181
1391 0.2 21.4181
1392 0.2 21.4181
1393 0.2 21.3298
1394 0.2 21.3298
1395 0.2 21.3298
1396 0.2 21.3298
1397 0.2 21.3298
1398 0.2 21.3298
1399 0.2 21.3298
