-0.561653 0.0223934 -0.349925
-0.561653 0.0223934 -0.349925
-1.75446 0.905335 -1.54812
-0.771357 -0.104207 0.192738
-0.771357 -0.104207 0.192738
-0.771357 -0.104207 0.192738
-0.771357 -0.104207 0.192738
-0.527718 -0.314742 0.865628
-0.527718 -0.314742 0.865628
-0.527718 -0.314742 0.865628
-0.527718 -0.314742 0.865628
-0.527718 -0.314742 0.865628
-0.527718 -0.314742 0.865628
0.515494 -0.154047 0.0801471
0.515494 -0.154047 0.0801471
0.515494 -0.154047 0.0801471
-0.721927 -0.785657 -0.742142
-0.721927 -0.785657 -0.742142
0.314719 -0.177921 -1.1489
0.55532 -1.72464 0.0416682
0.55532 -1.72464 0.0416682
-0.434411 -0.544679 -0.490291
0.47412 -0.877016 -0.211593
-1.1009 -1.66575 0.765403
-0.624073 -3.00981 0.89951
-2.33238 -2.54088 0.737685
-2.66763 -1.86009 1.84536
-2.03124 -1.74514 0.29992
-1.36458 -2.70345 -0.696551
-1.36458 -2.70345 -0.696551
-1.19292 -2.69051 0.230335
-1.19292 -2.69051 0.230335
-0.791098 -1.29694 0.76183
-0.791098 -1.29694 0.76183
0.975647 -0.937908 0.417363
1.22467 -0.19235 2.02896
0.380238 1.06446 0.559923
-0.42424 0.835569 -0.0263871
-0.42424 0.835569 -0.0263871
-0.275766 0.0481205 1.77853
-0.0307079 -1.75298 1.14213
-0.0307079 -1.75298 1.14213
-0.0307079 -1.75298 1.14213
0.634763 -0.804022 -0.0868347
-0.851357 -1.38196 0.854489
-0.851357 -1.38196 0.854489
-0.502449 0.344804 0.00713401
-0.502449 0.344804 0.00713401
-0.758346 -0.363305 0.119692
-0.758346 -0.363305 0.119692
-0.758346 -0.363305 0.119692
-0.924447 1.04479 0.458682
-1.96139 0.437075 -0.806371
-1.96139 0.437075 -0.806371
-1.00317 0.475735 -0.339237
-1.24767 -0.162951 -0.462762
-1.24767 -0.162951 -0.462762
-1.24767 -0.162951 -0.462762
-1.24767 -0.162951 -0.462762
-1.32738 0.140224 -0.566169
-1.32738 0.140224 -0.566169
-1.32738 0.140224 -0.566169
-1.32738 0.140224 -0.566169
-1.32738 0.140224 -0.566169
-1.77359 -0.0695796 -0.684385
-0.490386 0.184256 -0.284889
-0.490386 0.184256 -0.284889
-0.579155 -0.168803 0.279874
0.464261 -0.737079 0.730943
-0.079327 -1.03054 0.793703
-0.079327 -1.03054 0.793703
-0.079327 -1.03054 0.793703
-0.079327 -1.03054 0.793703
-0.079327 -1.03054 0.793703
-0.079327 -1.03054 0.793703
-0.079327 -1.03054 0.793703
-0.079327 -1.03054 0.793703
-0.493388 -0.0739254 -0.330061
-0.493388 -0.0739254 -0.330061
0.0322084 0.280285 -0.257955
0.635553 -0.578304 -0.312493
0.635553 -0.578304 -0.312493
0.635553 -0.578304 -0.312493
0.635553 -0.578304 -0.312493
0.635553 -0.578304 -0.312493
0.635553 -0.578304 -0.312493
0.635553 -0.578304 -0.312493
0.635553 -0.578304 -0.312493
0.635553 -0.578304 -0.312493
0.635553 -0.578304 -0.312493
0.635553 -0.578304 -0.312493
0.635553 -0.578304 -0.312493
0.635553 -0.578304 -0.312493
-0.168516 -1.0187 -1.34201
-0.168516 -1.0187 -1.34201
0.0278391 0.5147 -0.804034
0.0278391 0.5147 -0.804034
0.105436 -0.0127457 0.571708
0.105436 -0.0127457 0.571708
1.10694 0.00592182 -0.152518
1.10694 0.00592182 -0.152518
1.10694 0.00592182 -0.152518
-0.722194 -0.290409 0.773738
-0.722194 -0.290409 0.773738
-0.479816 0.783821 0.920176
-0.479816 0.783821 0.920176
-0.479816 0.783821 0.920176
-0.479816 0.783821 0.920176
-0.154516 1.10978 0.503708
0.855816 0.337641 -0.478036
0.855816 0.337641 -0.478036
0.855816 0.337641 -0.478036
0.855816 0.337641 -0.478036
0.0274528 0.488875 -0.00694164
-0.0502254 0.915435 -0.133368
-0.0502254 0.915435 -0.133368
-0.571101 0.387597 -0.504289
-0.571101 0.387597 -0.504289
0.314998 0.149286 0.102056
0.314998 0.149286 0.102056
0.314998 0.149286 0.102056
-0.339333 0.73089 -0.134496
-0.339333 0.73089 -0.134496
-0.339333 0.73089 -0.134496
-0.183074 0.558898 -0.435203
0.833706 -0.541306 -0.166768
0.833706 -0.541306 -0.166768
0.833706 -0.541306 -0.166768
2.24795 0.00630408 1.66605
2.24795 0.00630408 1.66605
1.52562 1.31734 -0.352382
1.52562 1.31734 -0.352382
1.52562 1.31734 -0.352382
0.668794 1.06843 -0.558719
0.668794 1.06843 -0.558719
0.668794 1.06843 -0.558719
-0.760473 1.40359 -1.6711
-0.760473 1.40359 -1.6711
-1.23591 0.652853 -1.96961
-1.31805 0.0228316 -0.757406
-1.31805 0.0228316 -0.757406
-1.31805 0.0228316 -0.757406
-0.214368 -0.0762392 0.513079
-0.214368 -0.0762392 0.513079
-0.250796 -0.401769 -0.330975
-0.250796 -0.401769 -0.330975
-0.250796 -0.401769 -0.330975
-0.250796 -0.401769 -0.330975
-0.394573 0.211931 0.171635
-0.394573 0.211931 0.171635
0.538337 0.834649 -0.587466
0.538337 0.834649 -0.587466
0.363774 0.129865 0.321448
0.363774 0.129865 0.321448
0.363774 0.129865 0.321448
-0.454203 -0.275448 1.15438
-0.454203 -0.275448 1.15438
-0.94281 0.512214 1.51327
-0.94281 0.512214 1.51327
-0.94281 0.512214 1.51327
-2.48437 1.32626 2.39383
-3.68994 0.0856003 1.81464
-3.68994 0.0856003 1.81464
-3.68994 0.0856003 1.81464
-2.22645 -1.76546 0.200272
-0.0405106 -1.91198 -0.900371
0.915781 -0.986581 -0.798147
0.915781 -0.986581 -0.798147
0.239791 -0.786632 -0.136906
-0.00300301 -0.0957823 -1.28424
-0.00300301 -0.0957823 -1.28424
-0.35623 0.650489 -0.21181
-0.35623 0.650489 -0.21181
-0.00856683 -0.0739518 -0.329563
-0.00856683 -0.0739518 -0.329563
-0.00856683 -0.0739518 -0.329563
-0.00856683 -0.0739518 -0.329563
-0.00856683 -0.0739518 -0.329563
-0.00856683 -0.0739518 -0.329563
-0.00856683 -0.0739518 -0.329563
-0.00856683 -0.0739518 -0.329563
-0.00856683 -0.0739518 -0.329563
-0.00856683 -0.0739518 -0.329563
-0.00856683 -0.0739518 -0.329563
-0.00856683 -0.0739518 -0.329563
-0.00856683 -0.0739518 -0.329563
-0.172419 0.4334 0.334454
-0.172419 0.4334 0.334454
-0.172419 0.4334 0.334454
-0.172419 0.4334 0.334454
0.283918 -0.339034 0.743697
0.283918 -0.339034 0.743697
0.283918 -0.339034 0.743697
0.656402 0.21808 -0.546461
-1.32536 0.146876 -0.441518
-1.65843 0.351775 -0.00470996
-1.65843 0.351775 -0.00470996
-1.65843 0.351775 -0.00470996
-1.65843 0.351775 -0.00470996
-1.12626 0.114298 -0.109773
0.941133 0.103452 0.728917
-0.360458 -0.672446 0.658478
-0.360458 -0.672446 0.658478
-0.360458 -0.672446 0.658478
-0.360458 -0.672446 0.658478
-0.706899 1.07873 -0.323149
-0.706899 1.07873 -0.323149
-1.00394 0.84356 0.821011
-0.692646 -0.921798 0.291339
-0.692646 -0.921798 0.291339
-0.692646 -0.921798 0.291339
-1.29762 -0.579986 -0.0429952
0.758003 -0.563023 -0.935325
0.758003 -0.563023 -0.935325
0.58019 -0.67597 -1.00156
0.616421 -0.374367 -0.226066
0.616421 -0.374367 -0.226066
0.616421 -0.374367 -0.226066
0.616421 -0.374367 -0.226066
0.616421 -0.374367 -0.226066
0.616421 -0.374367 -0.226066
-0.661726 -1.11582 0.0944571
-0.661726 -1.11582 0.0944571
-0.661726 -1.11582 0.0944571
-0.661726 -1.11582 0.0944571
0.924968 0.0159351 0.0518839
0.281077 -0.174888 0.596834
0.281077 -0.174888 0.596834
0.281077 -0.174888 0.596834
0.281077 -0.174888 0.596834
0.739169 -0.135801 0.177031
0.0724946 0.856478 -0.295424
0.203555 0.449316 -0.54491
0.203555 0.449316 -0.54491
0.911048 -0.305192 0.401338
-0.153128 -0.583599 -0.0741119
0.985967 -0.294631 -0.874805
-0.176328 0.366951 -0.819691
-0.176328 0.366951 -0.819691
-0.240435 0.325595 -0.61378
-0.240435 0.325595 -0.61378
-0.240435 0.325595 -0.61378
-0.137838 0.839822 0.115979
-0.490153 0.369105 -0.395665
-0.511038 -0.0932406 -0.984352
-0.511038 -0.0932406 -0.984352
-0.511038 -0.0932406 -0.984352
-1.3228 -1.09935 -0.0233507
-1.3228 -1.09935 -0.0233507
-1.3228 -1.09935 -0.0233507
-1.43499 0.182194 0.0745901
-1.43499 0.182194 0.0745901
-1.43499 0.182194 0.0745901
-0.588546 0.422494 0.591763
-0.588546 0.422494 0.591763
-0.588546 0.422494 0.591763
0.382258 0.61188 -0.840834
0.382258 0.61188 -0.840834
0.382258 0.61188 -0.840834
-0.229358 0.866308 -0.526141
-0.229358 0.866308 -0.526141
-0.229358 0.866308 -0.526141
-0.229358 0.866308 -0.526141
-0.229358 0.866308 -0.526141
-1.14922 1.00725 -0.145705
-1.14922 1.00725 -0.145705
-1.14922 1.00725 -0.145705
0.271253 -0.107454 0.267973
0.271253 -0.107454 0.267973
0.271253 -0.107454 0.267973
0.271253 -0.107454 0.267973
0.271253 -0.107454 0.267973
1.40881 -0.470821 -0.0151415
1.40881 -0.470821 -0.0151415
1.40881 -0.470821 -0.0151415
2.0017 1.34223 -0.859914
0.402547 0.0467079 -1.19069
0.402547 0.0467079 -1.19069
1.21426 -1.57876 -2.29256
1.34221 -2.86186 -0.406017
1.34221 -2.86186 -0.406017
1.16632 -3.44357 -0.709397
2.85904 -0.779796 -1.45705
2.85904 -0.779796 -1.45705
0.862842 -0.740846 -1.46636
1.82088 -0.0594272 -0.40454
1.82088 -0.0594272 -0.40454
1.82088 -0.0594272 -0.40454
1.82088 -0.0594272 -0.40454
1.68396 0.015392 -1.28436
1.68396 0.015392 -1.28436
1.81035 -0.267122 -1.95689
1.81035 -0.267122 -1.95689
1.81035 -0.267122 -1.95689
1.81035 -0.267122 -1.95689
0.298511 -0.16279 -2.57631
0.298511 -0.16279 -2.57631
1.50508 1.29143 -1.86626
1.50508 1.29143 -1.86626
2.4603 1.9142 -1.49268
3.34684 1.00719 0.429292
3.34684 1.00719 0.429292
3.63592 0.926906 1.16334
2.1473 2.2878 -0.801307
2.1473 2.2878 -0.801307
1.57255 3.01846 0.287574
1.5987 2.14835 1.13026
1.5987 2.14835 1.13026
1.5987 2.14835 1.13026
1.5987 2.14835 1.13026
1.5987 2.14835 1.13026
1.51769 2.18265 1.12803
1.67603 2.02661 0.896995
1.65462 0.886293 -0.0100036
1.15241 1.26576 0.309012
1.15241 1.26576 0.309012
0.829147 -0.0704127 0.728582
0.829147 -0.0704127 0.728582
0.829147 -0.0704127 0.728582
0.829147 -0.0704127 0.728582
0.939706 -0.379407 -0.419905
0.753812 -1.44481 -0.386813
0.0766382 -1.51298 -0.0726595
0.0766382 -1.51298 -0.0726595
0.759229 -0.616459 -1.36269
0.968366 0.451223 -1.76858
-0.357764 -0.111701 -1.84253
0.205022 1.28396 -2.07731
0.358593 -0.610519 -1.7459
0.611926 0.174995 -1.0427
0.611926 0.174995 -1.0427
0.611926 0.174995 -1.0427
0.313309 2.09316 -2.06824
-0.404762 0.558732 -3.10054
-0.901389 -0.470513 -2.88495
-1.36066 -0.251908 -1.52295
-0.571805 -1.53507 -0.989101
-0.178363 0.156147 -1.19417
0.495388 0.880995 0.418758
0.587528 0.138794 0.1074
0.587528 0.138794 0.1074
0.587528 0.138794 0.1074
0.587528 0.138794 0.1074
0.587528 0.138794 0.1074
0.587528 0.138794 0.1074
0.587528 0.138794 0.1074
0.587528 0.138794 0.1074
0.840798 0.316462 0.617085
-0.171498 1.58453 -0.374554
-0.768057 -1.43865 -1.33074
-0.925189 -2.08456 -0.464884
0.374846 -1.72608 0.0579367
0.299993 -1.7916 0.92115
-1.48515 -1.87999 1.63827
-0.39601 -2.12962 0.754033
-0.513731 -1.68099 -0.27016
-0.513731 -1.68099 -0.27016
-0.513731 -1.68099 -0.27016
-0.513731 -1.68099 -0.27016
-0.513731 -1.68099 -0.27016
-0.868513 0.517464 -0.663398
0.448281 -0.449386 0.380184
-0.0289689 -0.307014 0.856425
-0.0289689 -0.307014 0.856425
-0.0289689 -0.307014 0.856425
0.0451341 -0.885331 0.435456
-0.576322 -0.163521 0.0437405
-0.576322 -0.163521 0.0437405
1.94575 1.07237 1.90697
1.94575 1.07237 1.90697
0.924862 -0.272448 1.82463
0.924862 -0.272448 1.82463
0.924862 -0.272448 1.82463
0.924862 -0.272448 1.82463
0.924862 -0.272448 1.82463
0.924862 -0.272448 1.82463
0.0364151 0.888254 1.48163
-0.34008 0.635543 1.47878
-0.34008 0.635543 1.47878
-0.34008 0.635543 1.47878
-0.137648 0.49344 1.91089
-0.659803 0.635776 1.35395
-0.101419 0.843728 -0.363975
-0.101419 0.843728 -0.363975
-0.101419 0.843728 -0.363975
-0.411573 0.936203 -0.0321515
-0.411573 0.936203 -0.0321515
1.36832 0.73958 0.232176
0.400556 -0.917846 0.491749
-0.288372 -0.534458 0.569613
-0.288372 -0.534458 0.569613
-0.107785 0.232828 0.273034
-0.107785 0.232828 0.273034
-0.107785 0.232828 0.273034
-0.947867 0.299862 0.147317
-0.947867 0.299862 0.147317
-0.947867 0.299862 0.147317
-1.4143 0.43178 -0.561931
-1.4143 0.43178 -0.561931
-0.919125 -0.284304 -0.215785
-0.919125 -0.284304 -0.215785
-0.0885849 -0.326371 -0.676413
0.398613 0.275079 -0.458771
0.398613 0.275079 -0.458771
-0.315997 -0.0627774 -1.11773
-0.315997 -0.0627774 -1.11773
-0.315997 -0.0627774 -1.11773
-0.315997 -0.0627774 -1.11773
0.582952 -0.333702 -0.401522
0.893833 -0.0823432 -0.1335
-0.437885 1.27618 0.819652
-0.096306 0.65175 -0.965034
-0.096306 0.65175 -0.965034
-0.096306 0.65175 -0.965034
-1.00445 1.10853 -0.295235
-1.00445 1.10853 -0.295235
-1.31573 2.10587 1.51158
-0.618126 1.95048 2.13814
-0.618126 1.95048 2.13814
0.338073 0.611977 2.78111
-0.596052 0.0837051 2.8373
-0.596052 0.0837051 2.8373
0.877158 -0.381573 0.769872
0.877158 -0.381573 0.769872
0.877158 -0.381573 0.769872
0.930725 -1.11998 0.767362
0.878802 -1.30394 0.165756
0.345644 -0.825692 -0.192173
0.345644 -0.825692 -0.192173
0.345644 -0.825692 -0.192173
0.345644 -0.825692 -0.192173
0.345644 -0.825692 -0.192173
1.18042 -0.39105 0.83179
1.81672 1.01761 0.379639
0.826998 1.39197 -0.553905
0.826998 1.39197 -0.553905
0.826998 1.39197 -0.553905
0.826998 1.39197 -0.553905
0.693802 0.349932 -1.82211
0.593962 0.234155 -1.06034
1.39251 -0.831458 0.103605
1.39251 -0.831458 0.103605
1.39251 -0.831458 0.103605
-0.128633 -1.37287 -0.919816
-0.885193 -0.0372712 -0.117212
-0.885193 -0.0372712 -0.117212
0.36415 0.624571 0.71434
0.36415 0.624571 0.71434
0.36415 0.624571 0.71434
0.36415 0.624571 0.71434
0.559096 0.643661 1.0154
0.559096 0.643661 1.0154
0.0447252 0.957053 1.18173
-0.140475 1.57012 -0.131037
-0.140475 1.57012 -0.131037
-1.24939 0.594426 -0.144715
-1.24939 0.594426 -0.144715
0.525122 0.313073 2.21682
0.461888 -0.365206 1.86748
0.145197 -0.794897 2.27294
0.145197 -0.794897 2.27294
-0.109794 -0.577075 1.44959
-0.109794 -0.577075 1.44959
-0.336692 -1.20976 1.26206
-0.336692 -1.20976 1.26206
-1.04043 -0.299786 0.83215
-1.04043 -0.299786 0.83215
-1.04043 -0.299786 0.83215
-0.779201 -1.46325 1.90883
-0.779201 -1.46325 1.90883
0.248968 -1.12829 -0.347312
0.248968 -1.12829 -0.347312
0.248968 -1.12829 -0.347312
0.248968 -1.12829 -0.347312
0.248968 -1.12829 -0.347312
0.248968 -1.12829 -0.347312
0.248968 -1.12829 -0.347312
1.0614 -2.08183 0.330534
0.491347 -0.983567 1.27245
0.530035 0.00542109 1.2147
0.857431 -1.23335 1.44645
-0.0471653 -1.65195 0.795639
-0.0471653 -1.65195 0.795639
-0.0471653 -1.65195 0.795639
-0.120028 -1.82312 0.702891
-0.120028 -1.82312 0.702891
1.2897 -0.177322 -0.0778168
1.2897 -0.177322 -0.0778168
-0.954958 -0.625943 1.59603
-0.954958 -0.625943 1.59603
-0.262408 -0.0898022 1.90534
-0.262408 -0.0898022 1.90534
-1.32959 0.555844 1.34909
-1.60565 -0.660579 0.883445
-1.35543 -0.625943 1.50191
-1.35543 -0.625943 1.50191
-1.65839 -1.43075 0.933104
-1.59817 -1.03781 1.05799
-2.08472 -0.295702 0.440851
-1.97044 -2.10772 -0.493828
-1.89725 -1.56323 -1.69283
-2.02079 -2.74708 -1.35435
-2.02079 -2.74708 -1.35435
-2.02079 -2.74708 -1.35435
-1.37888 -3.44846 -0.173929
-1.37888 -3.44846 -0.173929
-1.37888 -3.44846 -0.173929
-1.37888 -3.44846 -0.173929
-1.62685 -4.62813 1.78246
-1.7732 -3.01838 3.65084
-1.63127 -3.03611 3.86264
-1.63127 -3.03611 3.86264
-2.10677 -3.52305 3.32019
-2.10677 -3.52305 3.32019
-1.40186 -3.80864 2.78561
-2.96006 -2.73592 2.57684
-3.26873 -1.64068 2.6687
-4.16268 -2.23756 2.24025
-4.16268 -2.23756 2.24025
-3.75193 -3.51573 1.7162
-3.75193 -3.51573 1.7162
-2.57774 -2.20255 3.48077
-2.57774 -2.20255 3.48077
-2.57774 -2.20255 3.48077
-2.20249 -1.03962 2.99874
-2.20249 -1.03962 2.99874
-2.48928 -0.281321 2.98321
-2.48928 -0.281321 2.98321
-1.71441 -0.0894302 3.0987
0.246067 0.883234 3.60792
0.246067 0.883234 3.60792
0.855044 -0.650361 3.67444
1.1409 -0.866249 1.69369
1.1409 -0.866249 1.69369
1.1409 -0.866249 1.69369
-0.537678 0.0148296 1.43295
-0.537678 0.0148296 1.43295
-0.248581 1.05588 2.06065
-0.248581 1.05588 2.06065
-0.248581 1.05588 2.06065
0.0653264 -0.118908 2.50883
0.0653264 -0.118908 2.50883
0.0653264 -0.118908 2.50883
0.0653264 -0.118908 2.50883
0.0653264 -0.118908 2.50883
-0.026986 -0.702978 3.52893
-1.14049 -0.643789 3.12716
0.951816 0.334406 2.14175
0.951816 0.334406 2.14175
0.752604 0.859404 2.46021
0.0848265 0.478815 2.39751
1.09494 -1.16745 2.23753
0.0421713 -0.675661 1.85864
0.248977 -1.03456 1.68565
1.1662 -1.18304 1.55242
1.74572 -0.80576 1.00363
1.74572 -0.80576 1.00363
1.74572 -0.80576 1.00363
2.37977 -0.567054 -0.0280329
2.5189 -0.283869 0.304278
2.5189 -0.283869 0.304278
2.31473 -2.24731 -0.145446
1.44394 -1.23734 -1.08724
0.0302489 -1.25386 -0.553289
0.0302489 -1.25386 -0.553289
0.0302489 -1.25386 -0.553289
0.0302489 -1.25386 -0.553289
0.0494003 -0.612334 -0.545237
0.0494003 -0.612334 -0.545237
0.0494003 -0.612334 -0.545237
0.0494003 -0.612334 -0.545237
0.0494003 -0.612334 -0.545237
0.0494003 -0.612334 -0.545237
0.0494003 -0.612334 -0.545237
0.0494003 -0.612334 -0.545237
0.0494003 -0.612334 -0.545237
0.0494003 -0.612334 -0.545237
0.0494003 -0.612334 -0.545237
-0.338022 -0.57088 -0.0758501
-0.338022 -0.57088 -0.0758501
-0.0850101 -0.040945 -0.495715
-0.0850101 -0.040945 -0.495715
-0.0850101 -0.040945 -0.495715
-0.0850101 -0.040945 -0.495715
-0.0850101 -0.040945 -0.495715
-0.0850101 -0.040945 -0.495715
-0.0850101 -0.040945 -0.495715
0.700807 0.94715 -1.00074
-0.413708 2.13478 -1.0623
0.201587 1.46261 -0.261352
0.950154 -0.456707 1.14639
0.950154 -0.456707 1.14639
1.16254 0.193669 0.592569
1.16254 0.193669 0.592569
1.16254 0.193669 0.592569
1.16254 0.193669 0.592569
1.16254 0.193669 0.592569
1.16254 0.193669 0.592569
1.16254 0.193669 0.592569
1.16254 0.193669 0.592569
1.16254 0.193669 0.592569
1.16254 0.193669 0.592569
0.892543 -1.02151 -0.0924104
0.639032 -1.07662 -0.110717
1.02799 -0.681454 -0.346142
0.250555 -1.15409 -0.211664
0.250555 -1.15409 -0.211664
0.250555 -1.15409 -0.211664
-1.18826 0.564818 0.290362
-1.76779 -0.233987 0.844616
0.251676 -0.217864 0.7966
0.251676 -0.217864 0.7966
0.251676 -0.217864 0.7966
0.251676 -0.217864 0.7966
0.251676 -0.217864 0.7966
0.251676 -0.217864 0.7966
0.251676 -0.217864 0.7966
0.457392 0.954468 1.25646
0.457392 0.954468 1.25646
0.928471 0.977878 1.31747
0.928471 0.977878 1.31747
0.928471 0.977878 1.31747
0.711684 -0.495032 0.293448
0.711684 -0.495032 0.293448
0.934924 0.506909 0.628274
0.934924 0.506909 0.628274
0.934924 0.506909 0.628274
0.957096 -1.22825 -0.235093
0.957096 -1.22825 -0.235093
-0.292665 -1.05032 0.404241
-0.380745 -0.518141 -0.807989
0.253409 0.325696 -0.559289
0.451069 0.428025 -1.03786
0.966384 0.88109 0.429204
0.966384 0.88109 0.429204
0.966384 0.88109 0.429204
0.791324 1.25343 1.78902
0.791324 1.25343 1.78902
0.131065 2.19618 2.56493
0.131065 2.19618 2.56493
0.304872 2.12605 1.87037
-0.0902983 1.72621 0.267462
-0.0902983 1.72621 0.267462
-0.0902983 1.72621 0.267462
-0.849027 1.23651 0.0721381
-2.10657 0.877062 -0.117567
-1.44086 -0.802848 -1.22763
-1.64634 -1.49552 -0.0229403
-2.20676 -0.969175 0.975213
-2.20676 -0.969175 0.975213
-2.20676 -0.969175 0.975213
-2.20676 -0.969175 0.975213
-2.40835 -0.737249 1.35372
-1.78656 -1.61273 0.790642
-1.78656 -1.61273 0.790642
-1.78656 -1.61273 0.790642
-1.54542 -1.87699 0.65835
-1.54542 -1.87699 0.65835
-1.54542 -1.87699 0.65835
-1.1528 -0.873655 0.0701308
-1.1528 -0.873655 0.0701308
-0.119568 -1.05773 0.688639
-0.119568 -1.05773 0.688639
0.145554 -1.27441 0.0573887
0.609879 0.220995 0.284046
-0.614566 0.184097 -0.667908
-0.614566 0.184097 -0.667908
-0.743864 0.841791 -0.291308
-0.743864 0.841791 -0.291308
-0.743864 0.841791 -0.291308
-0.1294 -0.280108 1.11186
-0.811846 -0.140525 0.438847
-2.11342 -1.63919 -2.04234
-2.11342 -1.63919 -2.04234
-1.82494 -1.37111 -0.183041
-1.82494 -1.37111 -0.183041
-1.58389 -1.74813 -0.627553
-1.58389 -1.74813 -0.627553
0.155275 -1.38654 -1.46843
0.333627 -1.39823 -3.50084
0.0232927 -1.79702 -4.1515
-1.72037 -0.103876 -3.94496
-1.27851 0.830356 -2.99127
-0.746705 1.15332 -2.39948
-1.47672 0.861483 -1.57615
-1.27351 2.4089 -1.29902
-0.504225 2.0334 -1.49004
-0.504225 2.0334 -1.49004
-1.96059 1.75838 -2.03561
-0.850617 2.0708 -2.63731
-1.55329 1.92773 -3.55896
-1.74138 0.72151 -4.0566
-1.71004 -0.796702 -4.59235
-2.46372 -0.421615 -4.01389
-2.46372 -0.421615 -4.01389
-2.22896 -2.07874 -3.1611
-2.85495 -0.797009 -2.31518
-2.85495 -0.797009 -2.31518
-2.85495 -0.797009 -2.31518
-2.85495 -0.797009 -2.31518
-2.81052 -3.61637 -1.25012
-2.12907 -2.50405 -2.70218
-2.12907 -2.50405 -2.70218
-2.12907 -2.50405 -2.70218
-2.12907 -2.50405 -2.70218
-2.12907 -2.50405 -2.70218
-1.92886 -1.86705 -1.62663
-1.92886 -1.86705 -1.62663
-1.92886 -1.86705 -1.62663
-1.69385 -1.61753 -1.44398
-1.83043 -0.704248 -1.48806
-0.901504 -1.24675 -2.31235
-0.410494 -1.27347 -1.14237
-0.410494 -1.27347 -1.14237
0.693346 -1.46007 0.177427
-0.32307 -1.03453 -0.917589
1.07506 0.0673253 0.237712
1.07506 0.0673253 0.237712
1.11242 -0.0340989 0.169613
1.70053 1.00434 -0.240027
0.728576 0.46714 0.928843
0.728576 0.46714 0.928843
0.728576 0.46714 0.928843
0.17557 0.768014 0.206612
0.17557 0.768014 0.206612
0.17557 0.768014 0.206612
0.58446 0.268305 -0.817989
0.58446 0.268305 -0.817989
0.696519 1.5471 0.234153
0.696519 1.5471 0.234153
2.09345 0.310614 0.0250449
2.09345 0.310614 0.0250449
1.20218 0.332575 -0.16227
-0.388431 1.10321 -0.620884
-0.720568 0.816672 -0.874727
-0.720568 0.816672 -0.874727
-1.62378 -0.512508 -0.555351
-2.11731 1.07593 -0.310332
-0.424702 1.89473 -0.801661
-0.490352 1.32139 -0.83164
-0.490352 1.32139 -0.83164
-0.490352 1.32139 -0.83164
-1.26656 0.174296 -0.35986
-1.26656 0.174296 -0.35986
-0.880034 -0.423029 -0.763085
-0.880034 -0.423029 -0.763085
-0.880034 -0.423029 -0.763085
-0.880034 -0.423029 -0.763085
-1.05338 0.047993 0.47103
-1.05338 0.047993 0.47103
