-1.78119 -1.52341 3.73142
-0.368857 -0.214493 3.19488
0.143724 1.46531 3.61737
1.18971 0.833294 3.03232
0.973268 1.22518 1.84255
2.09708 2.69416 3.64658
0.881624 3.3039 5.44664
0.881624 3.3039 5.44664
0.881624 3.3039 5.44664
0.660154 3.34853 4.86762
0.660154 3.34853 4.86762
1.66615 3.27869 4.37714
1.66615 3.27869 4.37714
2.11303 2.32903 5.12478
2.11303 2.32903 5.12478
2.8843 2.79714 5.09464
4.3369 4.15986 5.00606
4.3369 4.15986 5.00606
4.3369 4.15986 5.00606
3.1144 4.38864 6.68261
2.31601 4.46089 6.23143
2.53003 4.46093 4.90863
3.63948 3.90293 4.13953
3.63948 3.90293 4.13953
0.175594 4.73536 4.51902
0.320776 3.92306 3.33608
1.44275 3.94745 3.71597
0.537737 2.55275 2.74624
0.458932 4.02412 3.39188
-0.975995 4.30761 4.59603
-0.233264 4.33625 1.95494
-0.828039 5.83598 2.14028
-0.405808 5.57012 2.25953
-1.41016 4.97756 1.67324
-0.414573 6.07288 3.11569
0.921406 3.92395 2.72476
1.23778 2.85051 3.179
1.48155 3.32262 5.91196
1.1906 2.83819 6.3852
1.1906 2.83819 6.3852
1.3197 0.327475 4.56868
0.0985256 0.488615 4.25762
-0.0806256 0.939033 3.59841
0.654321 1.56024 2.36562
0.654321 1.56024 2.36562
0.654321 1.56024 2.36562
0.654321 1.56024 2.36562
0.186701 -0.184258 3.51157
0.427935 -1.44002 4.32575
0.427935 -1.44002 4.32575
0.707283 -0.351794 6.21011
0.707283 -0.351794 6.21011
-0.914071 1.36321 6.99876
-1.53022 0.96267 6.29476
-1.53022 0.96267 6.29476
-0.977746 -0.967739 5.79073
-1.33841 -2.74557 6.51069
0.182904 -2.59618 5.59683
-0.221662 -3.83783 4.7665
1.27079 -3.06364 4.6851
2.4748 -1.84033 4.82969
2.4748 -1.84033 4.82969
1.61356 -2.1609 1.43794
1.30982 -1.655 1.69517
1.38092 -1.0983 1.77142
0.656908 -1.74425 0.740733
0.656908 -1.74425 0.740733
1.04719 -1.93365 0.99672
0.902861 -2.56231 2.88358
0.902861 -2.56231 2.88358
0.564691 -1.8645 1.42955
0.564691 -1.8645 1.42955
0.226256 -1.16378 1.73213
0.226256 -1.16378 1.73213
-0.00950575 -2.59663 2.88977
-1.99552 -1.50244 4.36039
-0.823596 -2.31984 3.82014
-0.823596 -2.31984 3.82014
-0.823596 -2.31984 3.82014
-1.40547 -1.51491 3.63873
-1.05439 -1.79348 2.03546
-1.05439 -1.79348 2.03546
-1.05439 -1.79348 2.03546
-1.05439 -1.79348 2.03546
-1.05439 -1.79348 2.03546
-0.857629 -0.826187 1.93699
-0.857629 -0.826187 1.93699
-0.857629 -0.826187 1.93699
0.0437802 -0.378882 2.3296
0.0437802 -0.378882 2.3296
-0.348768 -1.21545 3.24103
-0.649448 -1.82716 4.99252
-0.649448 -1.82716 4.99252
-0.124753 -2.31367 4.67092
-0.124753 -2.31367 4.67092
-0.652141 -1.8439 2.48558
1.07763 -1.64906 2.82667
1.18433 -1.39212 2.10151
1.18433 -1.39212 2.10151
1.18433 -1.39212 2.10151
1.43112 -1.55281 2.96477
0.495407 -1.82193 2.5291
0.495407 -1.82193 2.5291
0.495407 -1.82193 2.5291
-0.273514 -0.502729 2.06952
0.389977 0.253639 2.38329
0.389977 0.253639 2.38329
0.594108 0.329065 2.63836
1.07864 0.0900507 4.50161
-0.0238119 0.291017 5.81188
-0.0238119 0.291017 5.81188
0.552813 1.13774 5.9029
0.552813 1.13774 5.9029
0.552813 1.13774 5.9029
0.552813 1.13774 5.9029
0.552813 1.13774 5.9029
0.842555 -0.0384754 5.49063
-0.610509 1.8146 5.24481
0.246572 0.218811 5.24722
0.246572 0.218811 5.24722
0.43181 -1.14785 5.35442
0.193859 -0.790725 4.38305
0.193859 -0.790725 4.38305
1.01444 -1.1312 4.4552
1.01444 -1.1312 4.4552
0.911638 -0.794957 4.37132
1.37867 -0.214287 3.2673
1.37867 -0.214287 3.2673
1.37867 -0.214287 3.2673
1.37867 -0.214287 3.2673
0.596278 1.37804 3.50621
-0.422439 1.19554 2.4454
-0.422439 1.19554 2.4454
-1.62289 1.69151 3.45723
0.118289 2.00677 4.25175
-0.0623687 2.4171 3.41916
-0.0623687 2.4171 3.41916
-0.877174 1.29587 4.06755
-0.877174 1.29587 4.06755
-0.877174 1.29587 4.06755
-0.877174 1.29587 4.06755
-0.251091 2.45714 2.99222
-0.251091 2.45714 2.99222
0.803518 1.35075 3.05667
1.27255 1.66099 3.32987
2.57739 0.66555 3.81471
3.54816 0.748231 2.25808
3.54816 0.748231 2.25808
3.02148 0.297616 2.52173
2.33358 -0.701934 1.78135
2.33358 -0.701934 1.78135
2.33358 -0.701934 1.78135
1.6906 -1.24793 2.31664
1.6906 -1.24793 2.31664
1.63857 -0.986978 2.57433
2.23826 -1.27674 2.11719
2.23826 -1.27674 2.11719
2.23826 -1.27674 2.11719
2.2956 -1.4636 2.30229
1.00634 -1.87451 2.41432
1.00634 -1.87451 2.41432
1.00634 -1.87451 2.41432
1.00634 -1.87451 2.41432
1.00634 -1.87451 2.41432
1.00634 -1.87451 2.41432
0.503925 -1.50542 2.18713
1.9382 -0.167511 2.05308
-0.0220837 0.491709 1.26483
-1.97009 1.45665 2.65171
-1.97009 1.45665 2.65171
-1.97009 1.45665 2.65171
-1.98307 0.880409 2.32218
-1.05483 0.829028 3.63935
-1.05483 0.829028 3.63935
-2.4449 0.2097 2.29538
-2.21268 0.587871 3.03924
-2.21268 0.587871 3.03924
-1.15762 0.577294 2.5653
0.264775 0.61178 3.21011
-1.55092 0.344443 3.09574
-1.55092 0.344443 3.09574
-1.55092 0.344443 3.09574
-1.55092 0.344443 3.09574
-1.55092 0.344443 3.09574
-2.84361 -0.565651 2.82196
-2.84361 -0.565651 2.82196
-1.95705 0.417551 2.08031
-2.24653 1.19921 1.88007
-2.24653 1.19921 1.88007
-2.24653 1.19921 1.88007
-0.466717 2.32818 1.99024
-0.466717 2.32818 1.99024
-0.466717 2.32818 1.99024
-1.24723 0.64166 2.94061
-0.725347 -0.839466 2.35174
-0.725347 -0.839466 2.35174
-0.725347 -0.839466 2.35174
-0.725347 -0.839466 2.35174
-2.02384 -1.81762 2.84586
-2.02384 -1.81762 2.84586
-1.05509 -1.33177 3.76701
-1.05509 -1.33177 3.76701
-1.65762 -3.00755 5.15321
-0.520045 -4.57635 2.74103
-1.55373 -4.98613 2.17222
-1.48272 -6.1496 4.51565
-1.30836 -6.1453 2.97158
0.895026 -7.17801 2.30595
1.04831 -7.55088 2.33423
1.74737 -6.47403 1.25596
0.762608 -6.97581 1.23758
0.762608 -6.97581 1.23758
-0.0785474 -7.15589 0.49717
-1.10496 -7.70129 0.907747
-1.10496 -7.70129 0.907747
-0.703283 -9.18521 1.36336
-1.62729 -7.57841 0.642678
-0.314714 -7.54113 1.19992
0.0750037 -7.03706 0.917902
-0.749074 -5.48661 0.62065
1.25503 -4.99616 -0.627511
1.25503 -4.99616 -0.627511
1.25503 -4.99616 -0.627511
1.25503 -4.99616 -0.627511
0.565397 -3.75166 -2.30538
0.565397 -3.75166 -2.30538
1.20538 -4.39502 -4.22637
1.81083 -4.67814 -5.01813
2.98548 -4.83991 -3.74653
4.60656 -3.20685 -4.45833
5.43624 -3.68592 -5.43093
3.87253 -3.94804 -6.93464
3.87253 -3.94804 -6.93464
2.56257 -3.09318 -7.53794
2.56257 -3.09318 -7.53794
3.14155 -2.62628 -7.0512
2.98896 -2.90608 -5.52333
0.501759 -0.763322 -5.51778
-0.671449 -0.515819 -5.89904
-0.586008 0.491151 -6.44888
-0.586008 0.491151 -6.44888
-0.0460667 1.54003 -6.2847
-2.07931 0.0169324 -5.4116
-1.75875 0.645089 -5.30042
-1.75875 0.645089 -5.30042
-1.8939 0.260048 -3.46505
-1.70411 0.417535 -1.89057
-3.22496 0.321395 -1.51273
-3.53467 -0.452126 -3.05347
-4.14954 -0.519017 -1.51356
-3.49951 -0.497234 -0.718107
-3.49951 -0.497234 -0.718107
-3.94747 0.47617 0.934894
-3.94747 0.47617 0.934894
-3.94747 0.47617 0.934894
-3.64013 1.82473 0.593389
-4.25651 1.39831 1.35995
-6.4642 1.73745 1.40953
-6.4642 1.73745 1.40953
-6.89881 1.73921 1.97633
-3.93443 2.0601 0.616652
-3.93443 2.0601 0.616652
-3.09196 1.72416 1.84352
-3.98941 2.8473 3.42181
-3.72213 1.50969 2.65823
-3.36602 1.50478 1.50181
-3.36602 1.50478 1.50181
-1.92795 0.539067 3.09935
-1.19463 0.67349 3.5432
-0.99181 0.415284 5.10621
-0.99181 0.415284 5.10621
-1.02206 -1.83851 4.63478
-0.721734 -2.80683 2.61501
-1.48689 -3.21331 4.00668
-1.73313 -2.63889 4.3285
-1.73313 -2.63889 4.3285
-1.37276 -2.31361 3.21931
-1.37276 -2.31361 3.21931
-2.85284 -4.02545 3.48608
-3.50029 -2.60958 2.25811
-3.36296 -2.96214 1.54631
-3.36296 -2.96214 1.54631
-3.36296 -2.96214 1.54631
-3.36296 -2.96214 1.54631
-2.77529 -4.76927 2.59281
-3.10627 -4.52585 1.55403
-3.10627 -4.52585 1.55403
-0.563259 -4.22328 2.5691
-1.06856 -3.72842 2.99902
-1.87721 -5.30053 4.46303
-1.87721 -5.30053 4.46303
-1.87721 -5.30053 4.46303
-1.84292 -4.82655 5.63284
-0.615414 -4.85848 4.35229
-0.153455 -5.55121 3.77875
0.329736 -5.46421 3.47772
0.329736 -5.46421 3.47772
1.64156 -4.91125 1.30283
3.08013 -3.92506 1.69408
4.31911 -3.14842 3.3505
4.17959 -1.3886 4.25704
2.47643 -2.38408 4.05415
2.47643 -2.38408 4.05415
2.47643 -2.38408 4.05415
1.97745 -2.99947 4.21811
1.97745 -2.99947 4.21811
2.14862 -3.31557 4.09472
2.16513 -3.3364 4.50426
2.81237 -3.66568 6.09782
2.39785 -3.55916 5.41511
1.98628 -1.85045 6.56699
1.022 -1.26471 6.80767
-0.649231 -3.02037 6.20357
-0.0954435 -2.88402 6.21028
-0.0199431 -3.30088 6.09727
-0.441167 -2.76574 6.40052
-0.441167 -2.76574 6.40052
-0.128739 -4.0842 4.60546
0.0196648 -4.25043 4.16141
-0.391558 -3.43817 3.77959
0.357573 -3.04951 3.57135
0.357573 -3.04951 3.57135
0.95379 -1.80936 4.22296
0.237742 -2.34038 4.24996
-0.0497367 -3.59445 3.45154
0.597244 -2.78964 2.19713
-0.29119 -2.83117 4.38326
1.19096 -2.55032 3.44073
1.19096 -2.55032 3.44073
1.66838 -1.23023 4.05267
1.66838 -1.23023 4.05267
1.99445 -0.680745 3.86865
1.6554 1.78797 3.61056
1.6554 1.78797 3.61056
-0.425704 2.78555 4.49602
-1.02967 2.05426 5.24388
-2.86929 2.40264 5.20869
-3.46783 -0.172299 6.63223
-3.46783 -0.172299 6.63223
-3.11823 0.698355 6.60379
-3.32452 1.05549 5.02935
-3.32452 1.05549 5.02935
-3.32452 1.05549 5.02935
-2.31266 2.75673 3.82397
-2.45881 2.3326 5.07763
-3.2726 2.03067 4.27757
-3.06268 0.903874 2.49158
-1.7368 -0.817179 2.52699
-1.41201 -0.169401 3.29282
-1.91184 2.56675 2.37778
-1.36633 2.2667 1.23285
-1.0802 0.974622 3.39632
-0.0121776 1.35513 3.3892
-0.637489 -0.862032 2.72962
-0.637489 -0.862032 2.72962
-1.76191 -2.42621 2.96751
-2.19676 -1.80482 2.71329
-1.49065 -0.24679 5.29409
-0.971345 0.367559 6.05594
-2.21085 1.63843 4.61276
-2.39156 0.0225713 5.21102
-2.75577 -0.542997 4.70811
-2.6559 1.9391 4.84439
-2.53021 2.06863 5.91802
-2.65798 2.55711 5.14843
-3.50746 2.24627 4.64426
-2.14009 0.789809 4.12023
-1.72541 1.40026 4.06112
-1.21288 1.74634 3.80399
-1.82132 1.5908 4.48264
-3.59487 1.43963 5.14818
-3.86821 2.52102 5.53205
-4.34192 3.08737 4.4863
-4.6672 1.91025 4.35487
-3.73437 3.4815 3.59695
-4.57189 1.26882 4.23589
-4.32638 1.059 4.66244
-5.28995 0.484319 4.82088
-5.28995 0.484319 4.82088
-5.88293 0.18791 3.55205
-5.88293 0.18791 3.55205
-5.57672 -0.410155 4.78054
-5.57672 -0.410155 4.78054
-5.57672 -0.410155 4.78054
-5.10167 -2.01742 6.48309
-5.10167 -2.01742 6.48309
-5.06947 -1.65362 6.3222
-4.48612 -1.19431 6.58883
-5.17254 -3.86358 4.76685
-5.23485 -5.0189 4.80155
-5.23485 -5.0189 4.80155
-4.7512 -5.41814 4.8391
-4.7512 -5.41814 4.8391
-3.90335 -5.59801 5.62649
-3.65772 -6.03542 5.47543
-3.65772 -6.03542 5.47543
-4.37175 -4.31539 6.6372
-4.52322 -3.78487 7.31852
-4.90681 -3.05271 7.075
-4.70731 -2.68815 4.89542
-3.15021 -3.13734 5.19837
-2.4029 -2.12775 5.12438
-4.35426 -1.26091 5.8278
-4.35426 -1.26091 5.8278
-3.86268 -1.25422 7.31969
-3.86268 -1.25422 7.31969
-3.86268 -1.25422 7.31969
-3.20518 -1.13958 7.71751
-1.9965 -2.21784 7.52513
-0.668675 -1.22874 8.21707
0.639499 -1.34934 8.52574
0.4675 -1.52742 8.80636
2.47087 -1.88957 7.85303
2.47087 -1.88957 7.85303
2.47087 -1.88957 7.85303
2.39926 -1.43802 7.94766
2.39926 -1.43802 7.94766
2.39926 -1.43802 7.94766
2.39926 -1.43802 7.94766
3.77505 0.0219404 6.0095
3.77505 0.0219404 6.0095
4.44792 0.551668 6.27297
4.09894 0.520046 4.1984
3.34303 0.781946 4.21164
3.34303 0.781946 4.21164
2.90512 0.328897 4.09361
1.56055 0.853653 5.4178
1.78176 -0.0380796 5.69073
2.52593 -0.183795 6.29009
2.54344 -0.462229 4.08841
1.04697 -2.46605 5.21071
1.04697 -2.46605 5.21071
1.67456 -1.93271 5.16729
1.67456 -1.93271 5.16729
1.31244 -1.66611 4.60094
-0.427117 -1.6781 3.11091
-0.710548 -2.42784 4.55492
-0.710548 -2.42784 4.55492
-1.33401 -3.78828 4.62833
-1.39627 -3.22478 3.86935
-1.73641 -3.08582 4.00301
-1.03934 -3.28587 3.1105
-1.55391 -3.18615 3.48901
-1.22454 -2.94372 1.99601
-1.22454 -2.94372 1.99601
-0.524553 -2.72959 3.92475
-0.524553 -2.72959 3.92475
0.524437 -3.29679 4.41105
0.471457 -3.0334 4.24425
0.689084 -2.60155 3.92477
1.95948 -2.38537 2.38646
1.95948 -2.38537 2.38646
3.8304 -1.8728 2.45184
3.26458 -2.72911 2.4659
3.58533 -3.26476 2.97876
3.58533 -3.26476 2.97876
3.36359 -2.79052 2.66662
4.19278 -2.89081 3.46648
3.07765 -3.73214 4.74027
1.23768 -4.41823 3.92497
0.667356 -3.74708 3.93097
0.216836 -4.70277 4.64474
0.153463 -5.76437 3.83395
0.153463 -5.76437 3.83395
0.153463 -5.76437 3.83395
-0.310162 -5.16665 5.17858
-0.132291 -3.29176 5.72197
1.10582 -2.88843 3.58385
1.10582 -2.88843 3.58385
1.28986 -2.75522 3.65903
1.28986 -2.75522 3.65903
1.61788 -2.66873 2.35536
0.954565 -1.48422 1.50471
0.954565 -1.48422 1.50471
1.69162 -1.54132 3.39078
1.4446 -1.76338 3.08168
1.63386 -0.503072 5.15908
2.2791 -0.331535 4.13117
1.02134 0.238978 4.79571
-0.0918768 -0.572309 4.43951
-0.617261 -1.41974 5.50636
0.599324 -1.57989 4.9316
1.29926 -0.989854 4.15224
1.27595 0.0273225 4.6858
2.2951 -1.91478 4.13667
2.68617 -0.526911 5.84255
1.89234 -0.2536 6.29255
1.89234 -0.2536 6.29255
1.36438 -1.0119 6.43146
1.36438 -1.0119 6.43146
1.36438 -1.0119 6.43146
1.65477 1.09221 5.78742
1.51858 0.726898 5.79995
-0.0806332 -0.244258 5.33159
-1.00893 0.201454 6.93354
-0.591408 0.56952 7.38855
-0.591408 0.56952 7.38855
-1.80254 0.827984 7.66271
-2.67485 0.569785 6.98929
-2.67485 0.569785 6.98929
-2.52704 1.93779 6.74239
-2.23366 2.34704 6.62568
-3.04326 1.65436 6.63777
-3.04326 1.65436 6.63777
-1.8506 2.24923 6.88816
-2.31107 0.739354 6.32332
-1.68428 -0.303335 5.84187
-1.637 0.105603 3.78453
-1.637 0.105603 3.78453
-1.637 0.105603 3.78453
-1.63826 -0.128553 5.29632
-1.24312 0.646868 4.87239
-1.24312 0.646868 4.87239
-1.24312 0.646868 4.87239
-2.55384 1.59437 4.59976
-1.88994 -0.669678 5.06455
-2.44374 -0.9438 5.44493
-2.44374 -0.9438 5.44493
-2.36134 -0.743323 5.82743
-2.51387 -0.442875 6.7068
-0.996309 -0.389031 6.29528
0.316747 0.311871 6.62449
0.900353 1.18489 5.99105
-0.197399 1.30189 5.1507
-0.281974 1.32018 4.84181
0.219633 1.24915 4.07224
-2.08523 0.890489 3.15631
-1.15121 0.863809 1.56898
-0.787241 1.1576 1.9984
-0.787241 1.1576 1.9984
-0.80931 0.603592 1.95151
-0.765153 -1.63148 2.67604
-0.839656 -0.769757 2.92903
-0.167958 1.00595 2.77046
-0.167958 1.00595 2.77046
0.643854 1.21451 0.930153
0.643854 1.21451 0.930153
0.347215 0.481033 0.95233
0.347215 0.481033 0.95233
0.347215 0.481033 0.95233
0.411404 0.33981 1.54187
0.411404 0.33981 1.54187
1.08148 1.24864 1.5469
0.891347 1.09232 1.54944
0.891347 1.09232 1.54944
0.891347 1.09232 1.54944
2.14183 -0.695895 1.7452
0.153903 0.45131 2.41206
-0.0403888 0.990481 1.8054
-0.0403888 0.990481 1.8054
-0.0403888 0.990481 1.8054
-0.0403888 0.990481 1.8054
-0.0403888 0.990481 1.8054
-0.0403888 0.990481 1.8054
2.03576 2.39649 3.42537
1.6032 1.99782 3.32356
2.07875 1.77698 3.04193
1.55296 1.88329 3.93483
1.02453 0.0338214 3.31866
2.11235 0.434412 2.67336
3.21102 -0.19442 2.36781
2.72395 0.512114 3.84494
2.95147 -0.544578 3.58449
3.86959 -1.28951 1.71468
4.45737 -1.50503 1.57723
5.67668 -2.54037 2.34253
6.55876 -3.01783 2.81082
5.58369 -4.03224 2.71073
5.58369 -4.03224 2.71073
5.58369 -4.03224 2.71073
4.68986 -5.78358 4.13283
4.68986 -5.78358 4.13283
4.68986 -5.78358 4.13283
6.11348 -7.45978 3.36805
5.59324 -4.96155 3.33348
5.59324 -4.96155 3.33348
5.59324 -4.96155 3.33348
5.59324 -4.96155 3.33348
6.09882 -6.05841 2.28203
5.01523 -7.59517 2.96693
5.01523 -7.59517 2.96693
5.01523 -7.59517 2.96693
5.18215 -8.40288 5.11846
4.20236 -8.41388 5.74568
4.20236 -8.41388 5.74568
3.29995 -6.73988 4.80765
3.00357 -6.36896 5.04923
4.09272 -5.8762 4.01448
2.83703 -6.82101 3.73884
1.63442 -7.02897 2.87594
2.48506 -6.07408 2.59734
1.51107 -4.99862 3.10705
0.647744 -5.33945 5.18615
0.647744 -5.33945 5.18615
0.234451 -5.37441 5.65908
-0.613151 -4.54234 6.96103
-1.19684 -4.01341 7.62754
-2.38365 -2.29242 9.04443
-2.38365 -2.29242 9.04443
-2.21595 -2.68948 9.92269
-2.80897 -3.43931 9.38082
-2.14127 -2.25 10.3567
-1.31236 -0.357255 10.8542
-2.60661 -0.460655 10.44
-1.56024 0.263734 10.1025
0.357787 -1.0634 10.3413
-0.237878 -0.982913 8.78296
-1.05925 -0.193157 9.03414
0.0864537 -0.489143 9.25906
0.720574 0.293883 9.72834
1.21463 1.03955 8.04199
1.49537 -0.0859052 8.6905
1.49537 -0.0859052 8.6905
2.0906 -0.915158 8.48949
1.12528 0.60367 7.07751
0.182897 -0.316538 7.29477
-0.877896 -0.606651 7.9149
0.313971 -0.685983 8.21008
-0.365517 -1.84587 8.15062
-0.552674 -1.20747 7.70319
-0.937181 -1.41397 8.69151
-0.790302 -0.410582 7.63729
-0.790302 -0.410582 7.63729
-0.566096 -1.61394 8.14861
-2.22709 -1.20261 7.9121
-1.26669 -0.055555 9.20306
-0.533918 -1.00119 8.35856
-1.30507 0.034582 7.74779
-1.30507 0.034582 7.74779
-1.95425 -0.685923 8.56544
-2.64613 -1.25037 7.17092
-2.77569 -1.219 6.83725
-1.09147 -0.270512 6.34636
-0.731767 -0.97351 5.59312
-0.731767 -0.97351 5.59312
-1.3529 -0.241342 5.15848
-0.809843 -0.226694 5.31742
-1.58533 -0.472924 3.88109
-1.71735 -1.01999 3.90782
-0.465098 -0.418019 3.89558
-0.319949 -0.606989 2.977
-0.319949 -0.606989 2.977
0.28159 0.627698 1.89657
0.731509 0.924446 1.6882
0.731509 0.924446 1.6882
0.731509 0.924446 1.6882
0.731509 0.924446 1.6882
0.731509 0.924446 1.6882
2.0618 -0.737866 1.60681
2.0618 -0.737866 1.60681
2.0618 -0.737866 1.60681
2.0618 -0.737866 1.60681
2.0618 -0.737866 1.60681
2.0618 -0.737866 1.60681
2.0618 -0.737866 1.60681
2.0618 -0.737866 1.60681
2.18722 -1.4862 1.41726
2.18722 -1.4862 1.41726
2.18722 -1.4862 1.41726
1.74608 -0.966098 2.12309
0.162412 -0.881646 3.57598
0.162412 -0.881646 3.57598
1.4252 -2.16634 2.78056
2.51078 -2.53121 3.10346
2.51078 -2.53121 3.10346
2.38945 -2.81684 3.79544
2.38945 -2.81684 3.79544
1.14728 -3.1162 4.3082
1.33635 -3.66497 5.11053
1.55812 -2.93047 5.98597
0.329185 -2.64332 5.74987
-1.0515 -2.0375 5.49186
-0.201197 -2.29725 5.11691
-0.57705 -3.23796 4.6525
0.535427 -1.77375 3.64602
1.04435 -1.76092 3.62418
-0.513635 -1.47486 2.08025
-0.513635 -1.47486 2.08025
-1.008 -1.20106 1.78548
0.251865 -1.04411 1.69591
0.9657 -0.891652 0.648953
-1.05078 0.114409 -1.60285
-1.05078 0.114409 -1.60285
-1.3464 -0.671863 -0.983929
-1.6295 0.572033 -2.48565
-0.279248 0.839915 -1.47483
-0.279248 0.839915 -1.47483
-0.279248 0.839915 -1.47483
-0.279248 0.839915 -1.47483
-0.47221 1.69188 -3.16392
-1.18694 1.49546 -2.48873
-1.62734 2.83894 -3.12135
-1.03171 3.91048 -2.65474
0.29056 1.85387 -1.72849
-0.447197 1.6398 -1.54465
-0.447197 1.6398 -1.54465
-1.21312 1.99831 -1.66077
-0.316185 1.11707 -1.13543
-0.316185 1.11707 -1.13543
-0.788527 2.40199 -1.81888
1.14984 2.84222 -1.57806
2.25719 2.00963 -2.03655
1.56359 2.2831 -1.48185
1.56359 2.2831 -1.48185
1.07267 3.40701 -1.55392
1.20884 3.50464 -1.88665
1.19171 3.39421 -1.99783
1.19171 3.39421 -1.99783
2.3351 2.77557 -3.13315
2.3351 2.77557 -3.13315
2.10787 1.14624 -3.2796
0.533942 1.2165 -3.82061
0.533942 1.2165 -3.82061
0.533942 1.2165 -3.82061
-1.04876 3.4165 -3.14219
-1.04876 3.4165 -3.14219
-1.04876 3.4165 -3.14219
-1.22477 2.72938 -2.70183
0.394868 1.68045 -2.84695
0.212757 2.16442 -1.27285
0.801456 2.68013 -1.34362
-0.677306 4.29737 -2.11137
-0.677306 4.29737 -2.11137
-0.677306 4.29737 -2.11137
-0.677306 4.29737 -2.11137
-0.0998213 4.40356 -1.41237
-0.0998213 4.40356 -1.41237
-0.0998213 4.40356 -1.41237
-1.17197 5.44255 -1.91092
0.396061 5.23798 -2.96793
0.396061 5.23798 -2.96793
0.396061 5.23798 -2.96793
2.08708 3.78683 -1.51733
2.08708 3.78683 -1.51733
1.92776 2.85423 -1.30122
1.92776 2.85423 -1.30122
0.691346 2.90478 -2.17908
0.570162 4.46098 -3.69375
1.21229 3.63859 -4.47149
1.21229 3.63859 -4.47149
1.13937 4.12136 -4.04602
0.666401 2.70998 -5.85954
0.448394 4.00738 -4.29184
0.448394 4.00738 -4.29184
2.97715 5.46036 -2.38763
3.94466 5.11686 -2.20415
3.94466 5.11686 -2.20415
1.13619 4.8738 -0.960766
1.13619 4.8738 -0.960766
1.79812 2.5757 -0.485817
0.619608 4.57699 -0.911188
1.59979 4.68575 -1.64574
2.47641 4.11554 -2.14846
1.86778 4.50118 -1.46819
1.86778 4.50118 -1.46819
1.04586 4.85386 -1.59603
0.57679 5.10767 -3.43412
1.24606 4.13208 -3.91853
0.995217 3.28293 -4.08475
0.681938 4.2409 -2.53947
7.87798e-05 4.76906 -2.22727
-0.0706545 6.27547 -1.93017
1.01024 4.90128 -2.81224
0.548952 4.89844 -2.44547
0.944283 2.5147 -2.42014
0.944283 2.5147 -2.42014
0.290842 1.54732 -2.39454
0.290842 1.54732 -2.39454
0.290842 1.54732 -2.39454
0.290842 1.54732 -2.39454
1.25981 1.0538 -2.11552
2.37042 0.0791881 -1.68635
2.37042 0.0791881 -1.68635
2.37042 0.0791881 -1.68635
2.18325 0.597507 -3.59918
2.18325 0.597507 -3.59918
1.28124 1.40362 -3.82944
1.28124 1.40362 -3.82944
1.89542 0.991346 -3.49767
1.89542 0.991346 -3.49767
1.89542 0.991346 -3.49767
1.89542 0.991346 -3.49767
1.89542 0.991346 -3.49767
2.49411 1.08382 -3.28008
2.49411 1.08382 -3.28008
2.69676 -0.605385 -3.49536
1.5889 -0.916541 -3.32476
1.5889 -0.916541 -3.32476
1.5889 -0.916541 -3.32476
1.5889 -0.916541 -3.32476
1.85731 -0.718656 -3.20025
0.617949 -0.874934 -2.59469
0.617949 -0.874934 -2.59469
0.221337 1.22246 -3.01126
0.221337 1.22246 -3.01126
0.070715 3.13448 -2.27349
-1.91778 2.25412 -3.69683
-2.71607 2.87892 -3.56855
-4.00305 3.50984 -3.38956
-4.33211 3.25636 -2.12115
-4.33211 3.25636 -2.12115
-4.33211 3.25636 -2.12115
-3.98906 3.71182 -2.33116
-4.63925 3.99212 -0.875818
-5.355 3.84109 1.52647
-5.29558 3.73175 2.50769
-5.29558 3.73175 2.50769
-5.77783 4.75124 3.32073
-5.77783 4.75124 3.32073
-5.77783 4.75124 3.32073
-6.37293 3.53448 4.0907
-6.78548 2.52842 4.46088
-6.94795 1.73414 4.6642
-7.662 0.98773 3.3093
-7.662 0.98773 3.3093
-8.74655 0.262447 5.75277
-8.94994 -0.988278 6.96126
-8.94994 -0.988278 6.96126
-8.84875 -0.55688 7.06088
-8.84875 -0.55688 7.06088
-8.64031 0.884729 8.16364
-7.52107 1.03022 9.6457
-7.78451 1.13971 8.38835
-6.64986 0.586159 8.30862
-5.22551 -0.303983 8.05068
-5.56536 1.27001 8.1768
-5.56536 1.27001 8.1768
-4.57636 -0.144391 8.25009
-4.84535 1.10953 8.12584
-4.84535 1.10953 8.12584
-4.89873 0.863595 7.34675
-3.08131 0.978005 5.88945
-2.82742 -0.346268 5.09249
-2.93112 -0.0229 4.19434
-2.93112 -0.0229 4.19434
-2.93112 -0.0229 4.19434
-1.82428 -0.271897 3.71811
-0.994151 -1.51435 4.3748
-0.994151 -1.51435 4.3748
-1.1646 1.4748 4.29429
-1.09453 1.46013 2.56223
-1.09453 1.46013 2.56223
-0.568421 2.1962 1.23191
-0.568421 2.1962 1.23191
-0.568421 2.1962 1.23191
-0.221383 2.74484 1.64648
-0.221383 2.74484 1.64648
-0.800392 1.61086 2.43769
-1.40523 2.15114 1.93158
-1.13474 0.629088 2.42374
-1.86801 0.681616 2.22171
-0.0528567 0.496533 2.87188
-1.51861 -0.796668 3.19575
-1.11877 0.690901 3.64431
-1.11877 0.690901 3.64431
0.088653 0.0153036 3.36594
0.698826 -0.174461 4.04445
0.698826 -0.174461 4.04445
-0.442801 0.52159 5.68987
-2.40158 0.422535 5.00442
-2.40158 0.422535 5.00442
