14.8022 0.062275
14.8331 0.062458
14.8703 0.062568
14.8999 0.0626639
14.9304 0.0626971
14.9474 0.0628026
14.9812 0.0628995
15.015 0.0630894
15.0481 0.0632436
15.0796 0.0633547
15.1031 0.0634881
15.1323 0.0636182
15.1564 0.0637175
15.1778 0.0637924
15.2011 0.0639197
15.2152 0.0640221
15.2463 0.0641206
15.2682 0.0643006
15.2925 0.0643786
15.3172 0.0645953
15.3463 0.0647115
15.3762 0.0648177
15.4049 0.0649262
15.435 0.0650483
15.4645 0.065263
15.4871 0.0653746
15.5117 0.0654555
15.5354 0.0655762
15.5558 0.0657404
15.5873 0.0659236
15.6134 0.0661317
15.638 0.0661998
15.6569 0.066395
15.6767 0.0665444
15.7019 0.0666535
15.7243 0.0668097
15.7501 0.0669584
15.7732 0.0671564
15.7987 0.067179
15.8281 0.0672946
15.8648 0.0673771
15.8889 0.0675091
15.9206 0.0676143
15.9448 0.0676545
15.9698 0.0676999
16.004 0.0677936
16.0257 0.0678726
16.0614 0.0679838
16.087 0.0680856
16.1082 0.0681746
16.1434 0.0682407
16.1677 0.0682226
16.1976 0.0683459
16.2313 0.0684173
16.2505 0.0686139
16.2625 0.0687741
16.2878 0.0688508
16.324 0.0689392
16.3513 0.0690847
16.3816 0.0691739
16.4064 0.069385
16.4281 0.0693932
16.4501 0.0695488
16.4803 0.06974
16.5117 0.0697919
16.5414 0.0699827
16.5632 0.0700379
16.5863 0.0700942
16.6075 0.0702681
16.6437 0.0704274
16.6755 0.0705039
16.699 0.0705607
16.7283 0.0706493
16.7579 0.070749
16.7803 0.0708123
16.8044 0.0709073
16.8254 0.0710562
16.8516 0.0712319
16.8752 0.0712486
16.8957 0.0713662
16.9195 0.0715579
16.9391 0.0717976
16.9627 0.0718559
16.9835 0.0719797
17.0121 0.0720853
17.0361 0.072229
17.0553 0.0724094
17.0868 0.0725263
17.1139 0.0725992
17.1467 0.0726932
17.1764 0.0728091
17.1919 0.0729502
17.2184 0.0730548
17.235 0.0731595
17.2653 0.0733123
17.2874 0.0734076
17.3094 0.0735103
17.321 0.0737613
17.3437 0.0738686
17.3704 0.0739627
17.3993 0.0741102
17.4221 0.0742063
17.4445 0.0743035
17.4634 0.0744472
17.4927 0.0745532
17.5132 0.0746783
17.5463 0.0747833
17.5642 0.0748753
17.5949 0.0749272
17.618 0.0750117
17.6463 0.0749522
17.6676 0.0749639
17.6897 0.0750856
17.7229 0.0751172
17.7474 0.0752508
17.7742 0.075392
17.7986 0.07549
17.8222 0.0755597
17.8444 0.0757023
17.8677 0.0757383
17.8899 0.0758475
17.9048 0.0759359
17.9369 0.0759815
17.9684 0.0760193
17.9884 0.0761594
18.0091 0.076313
18.0377 0.0763931
18.0627 0.0764097
18.0831 0.0765042
18.1023 0.0765705
18.128 0.0766997
18.1516 0.0767279
18.1817 0.076736
18.209 0.076785
18.2357 0.0769219
18.2645 0.077011
18.2858 0.0771546
18.3141 0.0772865
18.3337 0.0774545
18.3677 0.0776656
18.3889 0.0778392
18.4078 0.0780179
18.4353 0.0780735
18.4587 0.0781513
18.4774 0.0782587
18.497 0.0783916
18.5181 0.0784446
18.5379 0.0785882
18.556 0.0786204
18.5914 0.0788027
18.6115 0.0790335
18.6403 0.0791461
18.6662 0.0791964
18.6893 0.0793712
18.7129 0.079424
18.731 0.0794381
18.7522 0.0795274
18.7802 0.0796131
18.7944 0.0795689
18.8148 0.0796235
18.8447 0.0798243
18.8709 0.079908
18.8882 0.0799814
18.9151 0.080215
18.943 0.0803244
18.9736 0.0803644
18.9926 0.0803702
19.0022 0.0805352
19.0222 0.0805955
19.0532 0.0807219
19.0895 0.0808414
19.126 0.0808677
19.147 0.0810733
19.171 0.0812557
19.1955 0.0813519
19.2313 0.0815487
19.2624 0.0816332
19.2844 0.0817712
19.2977 0.0818259
19.3201 0.0818672
19.3314 0.0819166
19.3524 0.0818846
19.375 0.082118
19.3901 0.0822256
19.4061 0.0823113
19.428 0.0823986
19.4538 0.0824672
19.4682 0.0825709
19.4907 0.0826833
19.5144 0.0827047
19.5383 0.0828351
19.5538 0.083007
19.5723 0.0832161
19.596 0.083332
19.6158 0.0833603
19.6423 0.0834642
19.6639 0.0835053
19.6941 0.083489
19.7146 0.0836265
19.7408 0.0836605
19.7601 0.0836871
19.7832 0.0837808
19.7988 0.0838561
19.8202 0.0838221
19.8387 0.084031
19.8578 0.0839856
19.8749 0.0841182
19.8962 0.0842133
19.9109 0.0843507
19.9218 0.084468
19.9534 0.0846835
19.9616 0.0847567
19.982 0.0849125
20.0064 0.0850031
20.0274 0.0850816
20.0428 0.0852291
20.0625 0.0852357
20.089 0.0854153
20.11 0.0855105
20.1314 0.0855929
20.145 0.0856669
20.1655 0.0857498
20.1786 0.085855
20.2047 0.0859313
20.2305 0.0859593
20.2588 0.0860272
20.2828 0.0861871
20.3078 0.0861906
20.3386 0.0863358
20.3546 0.0863325
20.3739 0.0863956
20.4014 0.0865006
20.4228 0.0866334
20.4542 0.086758
20.4653 0.0868216
20.4815 0.0869822
20.4963 0.087074
20.5217 0.0871679
20.5417 0.0872604
20.5563 0.0874724
20.5728 0.0874121
20.5918 0.0874534
20.6063 0.0875605
20.6234 0.0874956
20.645 0.0876765
20.6687 0.0877533
20.6927 0.0878397
20.7156 0.0879921
20.7358 0.088073
20.7499 0.0881591
20.7653 0.0882532
20.7837 0.0883461
20.8079 0.0884067
20.8337 0.0885582
20.8571 0.0886185
20.8659 0.0886975
20.8821 0.0886875
20.8921 0.0888932
20.9118 0.0890351
20.9351 0.0890335
20.9594 0.0891755
20.9833 0.0892427
21.0067 0.0892936
21.0256 0.0894741
21.0434 0.0895072
21.0623 0.0895716
21.0819 0.0896523
21.1053 0.089746
21.123 0.0898811
21.1408 0.0899171
21.1676 0.0900008
21.1853 0.0900489
21.2074 0.0901173
21.2255 0.0902507
21.2404 0.0903659
21.2682 0.0903983
21.2979 0.0905174
21.3211 0.0906469
21.3406 0.0908479
21.3565 0.0909285
21.3774 0.0910667
21.4003 0.0911394
21.4203 0.0912404
21.4446 0.0912936
21.4722 0.0913638
21.4941 0.091526
21.5143 0.0915747
21.5278 0.0916078
21.545 0.0917599
21.5562 0.0917015
21.5861 0.0917488
21.6014 0.0917953
21.6225 0.0919075
21.6347 0.0920594
21.6474 0.09222
21.6691 0.0922773
21.6897 0.0923001
21.7164 0.0923686
21.7257 0.0923766
21.7514 0.0925463
21.765 0.0926698
21.7869 0.0927225
21.8097 0.0929367
21.8291 0.0930209
21.8436 0.0930876
21.8583 0.0932655
21.882 0.0934195
21.9003 0.0934684
21.9201 0.0935737
21.9417 0.0936488
21.9461 0.0937014
21.9673 0.0937771
21.9788 0.093798
21.9958 0.0938081
22.024 0.0938858
22.0385 0.0938561
22.0569 0.093961
22.0851 0.0940766
22.1016 0.0942212
22.1293 0.0942514
22.1613 0.0943746
22.1864 0.0943604
22.2021 0.0944304
22.2276 0.0945841
22.2412 0.0946599
22.2635 0.0948111
22.2829 0.0948797
22.2993 0.094867
22.3213 0.0948071
22.3449 0.0949049
22.3639 0.0950703
22.3829 0.095142
22.4107 0.0952699
22.4289 0.0953214
22.4618 0.0954646
22.4932 0.0955107
22.512 0.0956446
22.5281 0.0957535
22.5506 0.0958355
22.5662 0.096047
22.5803 0.0961906
22.5912 0.0963117
22.6063 0.0964525
22.6225 0.0965232
22.6459 0.0966186
22.6679 0.0966685
22.6794 0.0967169
22.7056 0.09693
22.7292 0.0970081
22.7507 0.0970444
22.7721 0.0971479
22.799 0.0972759
22.8188 0.0973602
22.8535 0.0973871
22.8709 0.097496
22.8868 0.0975454
22.8984 0.0975317
22.9246 0.0975997
22.9442 0.0976493
22.9683 0.0976512
22.9714 0.0976771
22.9932 0.0978178
23.0178 0.0979013
23.0212 0.0979678
23.0441 0.097963
23.061 0.0980734
23.0734 0.0981666
23.0935 0.0981605
23.1098 0.098269
23.125 0.0984625
23.1386 0.0985957
23.1665 0.0987554
23.1787 0.098788
23.2087 0.0988934
23.2347 0.0989518
23.2526 0.0990166
23.2705 0.099028
23.2855 0.0991675
23.3084 0.0993358
23.3252 0.0994936
23.3421 0.0995591
23.3643 0.0996185
23.3943 0.0995948
23.4073 0.0996097
23.4164 0.0998042
23.4334 0.0998886
23.4608 0.0999084
23.4774 0.100065
23.5021 0.100154
23.5232 0.100238
23.5318 0.100386
23.5546 0.100428
23.5749 0.100469
23.5846 0.100585
23.6029 0.100716
23.6302 0.100774
23.6524 0.10098
23.6723 0.101015
23.6836 0.101141
23.7128 0.101143
23.725 0.10127
23.7358 0.101337
23.7544 0.101388
23.7593 0.101337
23.7756 0.101404
23.7866 0.101521
23.8056 0.101588
23.8279 0.101663
23.8375 0.101642
23.859 0.101627
23.875 0.101825
23.908 0.101953
23.9296 0.102012
23.949 0.102199
23.9614 0.102321
23.9815 0.102396
23.9951 0.102545
24.0092 0.102626
24.0426 0.102558
24.0727 0.102632
24.1044 0.102735
24.1273 0.102745
24.1539 0.102879
24.1735 0.102919
24.1942 0.10297
24.2054 0.10312
24.2255 0.103279
24.247 0.103459
24.263 0.103524
24.2772 0.103578
24.2877 0.103637
24.3074 0.103746
24.3328 0.103846
24.35 0.103824
24.3592 0.103853
24.3716 0.103974
24.3809 0.103993
24.3867 0.104053
24.4071 0.104124
24.4255 0.104254
24.4447 0.104304
24.4618 0.104329
24.4835 0.104317
24.4941 0.104323
24.5118 0.104372
24.5415 0.104439
24.5502 0.104519
24.5691 0.104487
24.5801 0.104419
24.5992 0.104499
24.615 0.104493
24.63 0.104566
24.643 0.104671
24.6581 0.104592
24.6681 0.104668
24.6899 0.104654
24.7037 0.104641
24.7265 0.104635
24.7397 0.104754
24.7545 0.104848
24.7713 0.104941
24.7842 0.104971
24.8052 0.105023
24.824 0.105082
24.833 0.105168
24.8493 0.105249
24.8724 0.105255
24.8968 0.105348
24.9072 0.105511
24.9175 0.105553
24.9327 0.105606
24.9477 0.105715
24.9626 0.105772
24.9715 0.1058
24.9902 0.10577
25.0109 0.105851
25.0224 0.106007
25.0338 0.105962
25.048 0.105972
25.0583 0.106019
25.0702 0.106033
25.0855 0.106102
25.1075 0.106235
25.1178 0.10631
25.1325 0.106381
25.1587 0.106395
25.1755 0.106401
25.1972 0.106471
25.2091 0.106505
25.2203 0.106562
25.2407 0.106629
25.2468 0.106647
25.2683 0.106628
25.2864 0.106719
25.3131 0.106829
25.3349 0.107016
25.3473 0.107089
25.3562 0.107145
25.38 0.1072
25.3937 0.107235
25.4039 0.107263
25.4121 0.107386
25.4336 0.107328
25.4483 0.107447
25.4604 0.107468
25.472 0.107489
25.4847 0.107521
25.5007 0.107576
25.5102 0.107626
25.5264 0.107738
25.5442 0.107828
25.5611 0.107908
25.579 0.108034
25.5983 0.108046
25.6122 0.1081
25.6248 0.108081
25.6484 0.108172
25.6681 0.108194
25.6899 0.108192
25.7074 0.108203
25.7164 0.108309
25.7272 0.108399
25.7404 0.108509
25.7629 0.108582
25.7891 0.10877
25.8114 0.108794
25.8252 0.108794
25.8317 0.10893
25.8493 0.108972
25.8641 0.108958
25.8877 0.109106
25.9099 0.109194
25.9288 0.109329
25.9433 0.109358
25.9557 0.109513
25.9717 0.109508
25.987 0.109479
26.0123 0.109575
26.0319 0.109732
26.0496 0.109798
26.0566 0.10989
26.075 0.109937
26.0937 0.110009
26.1087 0.110164
26.1299 0.110171
26.1356 0.110166
26.1416 0.11019
26.1565 0.110235
26.1714 0.110288
26.1817 0.110297
26.2023 0.110285
26.2193 0.110248
26.2408 0.110377
26.2674 0.110455
26.279 0.110525
26.2848 0.110578
26.2895 0.110659
26.3029 0.110671
26.3073 0.110715
26.3282 0.110787
26.3447 0.110996
26.355 0.11114
26.3735 0.111304
26.3967 0.111338
26.4145 0.111401
26.43 0.11155
26.4459 0.111649
26.4624 0.111684
26.4886 0.11167
26.4929 0.111755
26.5122 0.111794
26.5284 0.111961
26.5468 0.112091
26.5575 0.112098
26.5674 0.11207
26.5787 0.112166
26.6025 0.112298
26.6194 0.112393
26.6301 0.112523
26.6488 0.112614
26.6648 0.112674
26.6746 0.112701
26.6937 0.112817
26.71 0.112885
26.7194 0.112886
26.7421 0.112973
26.7533 0.113091
26.7774 0.113132
26.7898 0.113037
26.8071 0.113092
26.8115 0.113113
26.8269 0.113099
26.8503 0.11318
26.8664 0.11322
26.8828 0.113292
26.8981 0.113423
26.9162 0.113452
26.9286 0.113476
26.9508 0.113435
26.9622 0.113574
26.9747 0.113688
27.0001 0.113711
27.0113 0.113826
27.0241 0.113866
27.0398 0.114007
27.063 0.114009
27.0712 0.114176
27.0921 0.114322
27.0999 0.114305
27.1152 0.114408
27.1231 0.114507
27.149 0.114569
27.1598 0.114669
27.1731 0.114724
27.1855 0.11476
27.2047 0.114819
27.2274 0.114784
27.2349 0.114741
27.2558 0.11483
27.2739 0.114939
27.2931 0.115072
27.3109 0.115131
27.3291 0.115203
27.3334 0.115271
27.3484 0.115391
27.3718 0.115448
27.3813 0.115552
27.3982 0.115577
27.4132 0.115614
27.4297 0.11577
27.447 0.11584
27.4621 0.115864
27.4909 0.116031
27.5004 0.116109
27.5236 0.116175
27.5466 0.116217
27.5642 0.116177
27.5884 0.116243
27.5982 0.116272
27.6164 0.11628
27.6409 0.116384
27.6563 0.116554
27.6765 0.116643
27.691 0.116688
27.6958 0.116744
27.7151 0.116832
27.7379 0.116862
27.752 0.116892
27.7606 0.116983
27.7774 0.117051
27.8017 0.117083
27.8111 0.117207
27.8267 0.117374
27.8473 0.117528
27.8539 0.117673
27.8663 0.117701
27.8818 0.117868
27.8953 0.117909
27.9117 0.118003
27.9335 0.1181
27.9453 0.118205
27.9621 0.118296
27.9742 0.118401
27.9798 0.118518
27.9951 0.118546
28.0183 0.118596
28.048 0.118674
28.0558 0.118729
28.0838 0.118682
28.0958 0.118744
28.1115 0.118805
28.1224 0.118803
28.1351 0.118899
28.1483 0.11888
28.16 0.118998
28.1767 0.119253
28.1976 0.119401
28.205 0.119392
28.2249 0.119425
28.2393 0.119491
28.2548 0.119634
28.2633 0.119793
28.2792 0.119898
28.2937 0.119976
28.304 0.119912
28.3329 0.119986
28.3475 0.120151
28.3578 0.120285
28.3738 0.120474
28.3764 0.120508
28.3934 0.120474
28.4097 0.120564
28.4328 0.120676
28.4483 0.120647
28.4719 0.120744
28.4758 0.120748
28.4916 0.120788
28.5046 0.120826
28.5113 0.120916
28.5235 0.120946
28.5355 0.120913
28.5462 0.120939
28.5604 0.120993
28.5697 0.120972
28.5822 0.12103
28.6016 0.121054
28.6137 0.121111
28.6298 0.121271
28.6389 0.12129
28.6539 0.121307
28.6663 0.121381
28.6819 0.121443
28.7055 0.121406
28.7168 0.121548
28.7349 0.121708
28.7416 0.121697
28.7624 0.121799
28.7813 0.121808
28.793 0.121825
28.8075 0.121834
28.8222 0.121982
28.8381 0.121967
28.8478 0.121952
28.8632 0.121997
28.8797 0.1221
28.9011 0.12211
28.9112 0.122205
28.9247 0.122285
28.9377 0.122364
28.9503 0.122535
28.9763 0.12259
28.9796 0.122752
28.9944 0.122843
29.0097 0.12291
29.0343 0.123082
29.0504 0.123101
29.0711 0.123194
29.0744 0.123368
29.0931 0.123499
29.1031 0.123529
29.1216 0.12368
29.1349 0.123796
29.1595 0.123891
29.1736 0.123913
